,-0.034676612079840415,-0.031015355613071872,238.0,-134.0,52.0,-186.0,", "
,0.025258482236149845,0.05241369956216953,-269.0,21.0,-124.0,145.0,", "
,0.04409773998191973,-0.03572145092226038,-89.0,397.0,154.0,243.0,", "
,0.03458070885248354,0.03716698047855955,-306.0,106.0,-100.0,206.0,", "
,0.04338281789675012,-0.03656240905596799,-88.0,398.0,155.0,243.0,", "
,0.042436949673484006,-0.033334634475951384,-93.0,375.0,141.0,234.0,", "
,0.04419661260596216,-0.035378684912230784,-95.0,395.0,150.0,245.0,", "
,0.04415874090263302,-0.022331297735162205,-135.0,343.0,104.0,239.0,", "
,0.04062147481435595,-0.028733259469626196,-98.0,340.0,121.0,219.0,", "
,0.03740445014630057,0.04036889474418092,-369.0,119.0,-125.0,244.0,", "
,0.03708169817054244,0.03969022202127191,-353.0,121.0,-116.0,237.0,", "
,0.029167038991562172,0.049309654814148424,-269.0,51.0,-109.0,160.0,", "
,0.02298747071339758,0.05658605096123239,-270.0,-4.0,-137.0,133.0,", "
,-0.020857667392604584,-0.05717077701159335,270.0,18.0,144.0,-126.0,", "
,-0.01818106520367352,-0.056348037711533544,252.0,34.0,143.0,-109.0,", "
,0.027669474307823155,0.05117288382365485,-282.0,38.0,-122.0,160.0,", "
,-0.03159780340289073,-0.04723076227826,268.0,-72.0,98.0,-170.0,", "
,0.0342289247820653,0.033265638606821926,-222.0,128.0,-47.0,175.0,", "
,0.029694425694954518,-0.026997361271272585,-51.0,273.0,111.0,162.0,", "
,0.03134871851642889,-0.023270127078233505,-67.0,267.0,100.0,167.0,", "
,0.03216615037834977,-0.027184380217973907,-62.0,292.0,115.0,177.0,", "
,0.03279010685399514,-0.026928889627399446,-65.0,295.0,115.0,180.0,", "
,0.03309580847421511,-0.01121892885911343,-113.0,235.0,61.0,174.0,", "
,0.03983167145705401,-0.0324695496798578,-82.0,346.0,132.0,214.0,", "
,0.04401591109091955,-0.03530354340545445,-94.0,396.0,151.0,245.0,", "
,0.047195242335833235,-0.028432066319677127,-125.0,383.0,129.0,254.0,", "
,0.045972015642228796,-0.03530254805369819,-99.0,407.0,154.0,253.0,", "
,0.04629785064737721,-0.034533244552390596,-105.0,407.0,151.0,256.0,", "
,-0.027303032344157513,-0.0531116851683476,336.0,-22.0,157.0,-179.0,", "
,-0.035077238884304696,-0.04215469213108696,315.0,-97.0,109.0,-206.0,", "
,-0.03469119814091085,-0.039885385556049445,346.0,-100.0,123.0,-223.0,", "
,-0.031935595660197845,-0.04842078010023324,371.0,-59.0,156.0,-215.0,", "
,0.025886010024574184,0.050660740370016534,-319.0,19.0,-150.0,169.0,", "
,0.03961699399019915,-0.0320918604796717,-86.0,342.0,128.0,214.0,", "
,0.005639790672041633,0.05322040469420887,-179.0,-105.0,-142.0,37.0,", "
,-0.03656483385033698,-0.04094692695613421,343.0,-107.0,118.0,-225.0,", "
,-0.032839598198118485,-0.03578552636828381,321.0,-101.0,110.0,-211.0,", "
,0.04083197446578436,0.022254419606292278,-268.0,186.0,-41.0,227.0,", "
,0.04331264332701273,-0.03347711787733841,-93.0,387.0,147.0,240.0,", "
,0.0351994167686605,0.022503384011540683,-264.0,148.0,-58.0,206.0,", "
,-0.031426814880105375,-0.03682608165670626,284.0,-88.0,98.0,-186.0,", "
,0.02827929128893336,0.03828769059735035,-269.0,65.0,-102.0,167.0,", "
,0.032120259273653334,0.033655881003831344,-252.0,98.0,-77.0,175.0,", "
,0.04360633558769008,0.013203084427757535,-266.0,230.0,-18.0,248.0,", "
,0.04748624774763993,-0.03545412062286555,-102.0,412.0,155.0,257.0,", "
,0.040777682979633766,0.009787991764488732,-198.0,222.0,12.0,210.0,", "
,0.03895993009987162,-0.018457254480150006,-114.0,298.0,92.0,206.0,", "
,0.04677560699075133,-0.037798702904902344,-93.0,421.0,164.0,257.0,", "
,0.04569053779923495,-0.016553679088516914,-141.0,335.0,97.0,238.0,", "
,0.03467674414620336,-0.03909129617111262,-46.0,340.0,147.0,193.0,", "
,0.04618557126230978,-0.03808472309693401,-90.0,420.0,165.0,255.0,", "
,0.045033679332041957,-0.034194302280340455,-85.0,395.0,155.0,240.0,", "
,0.04025074828524208,-0.03381566630511918,-80.0,350.0,135.0,215.0,", "
,0.04602315297442946,-0.036294135843583354,-97.0,413.0,158.0,255.0,", "
,0.034382749223720116,0.046632713857862905,-400.0,78.0,-161.0,239.0,", "
,0.03569121686774219,0.039788410055922874,-343.0,107.0,-118.0,225.0,", "
,0.04103401649968201,-0.03300792128250905,-87.0,353.0,133.0,220.0,", "
,-0.013200408845680264,-0.053797604635015525,208.0,54.0,131.0,-77.0,", "
,0.04685840260329401,-0.025034598412717258,-135.0,371.0,118.0,253.0,", "
,0.0469448568969329,-0.021610169908801182,-150.0,354.0,102.0,252.0,", "
,0.045221737376239794,-0.016828816437833117,-141.0,329.0,94.0,235.0,", "
,0.03696501082647187,-0.03363814038056057,-71.0,329.0,129.0,200.0,", "
,0.04475758806837087,-0.03689010922962956,-90.0,408.0,159.0,249.0,", "
,0.018771903899006053,0.03003209239371387,-213.0,17.0,-98.0,115.0,", "
,0.02475107675743607,-0.02715369784865638,-23.0,239.0,108.0,131.0,", "
,0.03689114169396428,-0.0008208191094558409,-157.0,217.0,30.0,187.0,", "
,0.03505857604871639,-0.032225878775663255,-62.0,308.0,123.0,185.0,", "
,-0.011123218501968617,-0.04960222174211286,187.0,57.0,122.0,-65.0,", "
,0.03848944261994377,0.020259285340868058,-242.0,172.0,-35.0,207.0,", "
,0.0357776268365227,0.024056725231771846,-249.0,143.0,-53.0,196.0,", "
,0.03503463076535008,0.020487388803684857,-225.0,149.0,-38.0,187.0,", "
,0.03725889038683691,0.015689400984342936,-247.0,175.0,-36.0,211.0,", "
,0.03596186690163834,-0.030228646693556217,-65.0,321.0,128.0,193.0,", "
,0.02009283213217292,0.03292614971890748,-175.0,33.0,-71.0,104.0,", "
,0.004833373542057708,0.03406047020996327,-181.0,-81.0,-131.0,50.0,", "
,0.006473223106008274,-0.013979247731698863,-13.0,91.0,39.0,52.0,", "
,0.03362346254460483,0.02995329971359356,-299.0,121.0,-89.0,210.0,", "
,0.026931632950335533,0.03286440826814907,-215.0,73.0,-71.0,144.0,", "
,-0.026910128960181356,-0.033544549998091845,245.0,-71.0,87.0,-158.0,", "
,0.031858975832224884,-0.002431735959162162,-105.0,201.0,48.0,153.0,", "
,0.03207280235480273,-0.022980361519939083,-72.0,262.0,95.0,167.0,", "
,0.034388377699813684,-0.024296776605798195,-79.0,291.0,106.0,185.0,", "
,-0.02462112442695124,-0.03289201377515213,238.0,-56.0,91.0,-147.0,", "
,-0.016562397665416013,-0.03502064375048832,184.0,-4.0,90.0,-94.0,", "
,-0.02094082167857777,-0.0307811825191818,217.0,-39.0,89.0,-128.0,", "
,-0.020895253968158216,-0.037670415995064314,255.0,-23.0,116.0,-139.0,", "
,-0.024617365041919293,-0.02001351415430531,184.0,-92.0,46.0,-138.0,", "
,0.024005385848283937,0.022169949345138454,-176.0,80.0,-48.0,128.0,", "
,0.03374775096671141,0.006665333892563627,-217.0,179.0,-19.0,198.0,", "
,0.04045882572041561,-0.01782845740971302,-141.0,307.0,83.0,224.0,", "
,0.007604961279779079,0.007168664159032445,-16.0,52.0,18.0,34.0,", "
,0.04115201500177823,-0.033783759036368016,-82.0,356.0,137.0,219.0,", "
,-0.01713642048986956,0.007295450879497026,107.0,-117.0,-5.0,-112.0,", "
,-0.04069782328329062,-0.015554546880663302,251.0,-207.0,22.0,-229.0,", "
,0.04215073963475718,-0.026715474032043215,-114.0,340.0,113.0,227.0,", "
,0.046734959641071695,-0.03610669625760513,-100.0,414.0,157.0,257.0,", "
,0.03960956189573522,0.023167611212100193,-266.0,178.0,-44.0,222.0,", "
,0.046489795210567494,-0.03248970484672374,-103.0,397.0,147.0,250.0,", "
,0.03939877565614502,0.029929359149670768,-299.0,155.0,-72.0,227.0,", "
,0.02389639200523447,0.038436920296079945,-255.0,39.0,-108.0,147.0,", "
,0.04284579950877936,-0.004478983997688812,-199.0,273.0,37.0,236.0,", "
,0.03751159515084863,0.013152869697942889,-230.0,182.0,-24.0,206.0,", "
,-0.009938374673206216,-0.040069990758038,158.0,46.0,102.0,-56.0,", "
,0.0077513022967318585,-0.0045255419743160715,-67.0,75.0,4.0,71.0,", "
,-0.009251603952245875,-0.03772080488299703,147.0,45.0,96.0,-51.0,", "
,-0.0012083419309287888,0.029238289588129136,-86.0,-110.0,-98.0,-12.0,", "
,0.03952071836228769,-0.030971896984603488,-83.0,331.0,124.0,207.0,", "
,0.04599741536000842,-0.01730473556419851,-166.0,336.0,85.0,251.0,", "
,-0.011225125728520304,-0.013632899412864774,62.0,-22.0,20.0,-42.0,", "
,0.012126992597843023,-0.014921207962303487,-40.0,130.0,45.0,85.0,", "
,0.042933958242930954,-0.010468438567248215,-169.0,295.0,63.0,232.0,", "
,0.040325559146341096,-0.03478665495292798,-79.0,355.0,138.0,217.0,", "
,0.044239435202531374,-0.018125686292560884,-163.0,329.0,83.0,246.0,", "
,0.04581624528032164,-0.018630144723519655,-155.0,341.0,93.0,248.0,", "
,0.011441390765922778,0.05439678517138367,-209.0,-67.0,-138.0,71.0,", "
,0.008030373143972773,0.05122785179457926,-180.0,-82.0,-131.0,49.0,", "
,-0.0051013634494973085,0.04978114414619958,-126.0,-160.0,-143.0,-17.0,", "
,0.038636479849527,-0.03424128098263368,-76.0,342.0,133.0,209.0,", "
,-0.0037934406094270786,0.04921432946242915,-128.0,-150.0,-139.0,-11.0,", "
,0.005670429888859333,0.050750161748824435,-160.0,-92.0,-126.0,34.0,", "
,-0.016576339807542813,-0.03897981758304179,155.0,-13.0,71.0,-84.0,", "
,0.025485273030027657,0.02975765266811614,-173.0,95.0,-39.0,134.0,", "
,0.03957567025889414,-0.03269105939223871,-78.0,342.0,132.0,210.0,", "
,0.045833077708321075,-0.027905340173397828,-119.0,371.0,126.0,245.0,", "
,0.043596776327016765,-0.03446430067651265,-90.0,388.0,149.0,239.0,", "
,0.043687493144110606,-0.036293753976733206,-85.0,397.0,156.0,241.0,", "
,-0.019392808193253765,0.048267654410132615,-51.0,-247.0,-149.0,-98.0,", "
,0.03432964070243149,0.017004650538663155,-187.0,165.0,-11.0,176.0,", "
,0.045536330241554776,-0.016925958418915008,-162.0,332.0,85.0,247.0,", "
,-0.03499747586718488,-0.027120338257302177,289.0,-141.0,74.0,-215.0,", "
,-0.013665884856707222,-0.003401327710332767,91.0,-79.0,6.0,-85.0,", "
,0.03668330788266128,0.03359730014146377,-304.0,136.0,-84.0,220.0,", "
,-0.027890845497739358,-0.04936979257382511,328.0,-32.0,148.0,-180.0,", "
,0.033144444747726313,0.03741118571884492,-270.0,94.0,-88.0,182.0,", "
,0.03895459900103193,-0.028546359493550857,-95.0,321.0,113.0,208.0,", "
,0.037623836050290994,0.040689814858515014,-391.0,115.0,-138.0,253.0,", "
,0.03524291005984025,0.04424525535986367,-416.0,90.0,-163.0,253.0,", "
,0.034683147945606715,0.04423725096781727,-411.0,87.0,-162.0,249.0,", "
,0.03151528445093391,0.05051624285906104,-339.0,53.0,-143.0,196.0,", "
,0.03530166953175806,0.03801638837888905,-394.0,112.0,-141.0,253.0,", "
,-0.03240210100292959,-0.050007866711676195,386.0,-60.0,163.0,-223.0,", "
,0.0283695775974736,0.04904369949270061,-363.0,37.0,-163.0,200.0,", "
,-0.013348657018773486,-0.0033899797965831974,129.0,-65.0,32.0,-97.0,", "
,0.038893413995454124,-0.03429349532515247,-70.0,344.0,137.0,207.0,", "
,-0.03561704583800603,-0.0351091491262791,263.0,-121.0,71.0,-192.0,", "
,-0.023474639825084985,-0.05332212940524125,324.0,2.0,163.0,-161.0,", "
,-0.024730844535179455,-0.05274520513432381,335.0,-7.0,164.0,-171.0,", "
,0.03632969546527771,0.03229138338126946,-258.0,128.0,-65.0,193.0,", "
,0.03855205444126731,-0.024551628277706978,-101.0,325.0,112.0,213.0,", "
,0.04015519231729923,0.008441881817083108,-199.0,215.0,8.0,207.0,", "
,0.0348523649195592,0.04263214748720276,-409.0,95.0,-157.0,252.0,", "
,0.027087170410376622,0.035724209610688715,-226.0,66.0,-80.0,146.0,", "
,0.03288971914900538,-0.021259146855559276,-117.0,255.0,69.0,186.0,", "
,0.03613081912645361,0.01724295071701517,-210.0,172.0,-19.0,191.0,", "
,-0.013674319934524032,-0.056475452816380334,225.0,61.0,143.0,-82.0,", "
,0.03409449855730572,0.03958015832407759,-379.0,99.0,-140.0,239.0,", "
,0.045462221774763556,-0.03603827033521389,-91.0,409.0,159.0,250.0,", "
,0.03992452131217595,0.022398895407530192,-293.0,181.0,-56.0,237.0,", "
,0.04346494211230993,-0.03249605283968196,-91.0,377.0,143.0,234.0,", "
,0.04175284494368669,-0.030037886535961074,-83.0,361.0,139.0,222.0,", "
,-0.03302572625272856,-0.04566906818149679,309.0,-75.0,117.0,-192.0,", "
,-0.03644338060508632,-0.036559413764232995,294.0,-122.0,86.0,-208.0,", "
,0.040957882252444996,0.019283346124696066,-262.0,192.0,-35.0,227.0,", "
,-0.023167881166735526,-0.05152290641581443,280.0,-2.0,139.0,-141.0,", "
,0.04010826954142287,-0.0314166085567121,-90.0,340.0,125.0,215.0,", "
,-0.01882024560673011,-0.05195300545022673,274.0,22.0,148.0,-126.0,", "
,-0.040874711736285374,-0.025875829490821272,330.0,-180.0,75.0,-255.0,", "
,-0.017373889802193523,-0.05308058388186923,268.0,34.0,151.0,-117.0,", "
,-0.025427704435934107,-0.05276642502195624,296.0,-12.0,142.0,-154.0,", "
,0.03672576204062922,0.042523619483298775,-320.0,104.0,-108.0,212.0,", "
,-0.014326088101212532,-0.0373620396624735,194.0,8.0,101.0,-93.0,", "
,0.00784994762281474,-0.03732565937614183,99.0,161.0,130.0,31.0,", "
,0.04581436998141291,-0.02747481956304855,-125.0,373.0,124.0,249.0,", "
,-0.007056188002281123,-0.030444297670841086,104.0,34.0,69.0,-35.0,", "
,0.004026355765116623,0.018303149967685305,-56.0,-12.0,-34.0,22.0,", "
,0.03306862605033975,-0.007381287696970257,-164.0,214.0,25.0,189.0,", "
,0.03878581054516312,0.01953813460211984,-306.0,186.0,-60.0,246.0,", "
,0.011845546756614667,-0.033552118790718496,31.0,153.0,92.0,61.0,", "
,0.04596415870913455,-0.038734688169141857,-88.0,418.0,165.0,253.0,", "
,0.01886024746585189,-0.048054980355959634,49.0,251.0,150.0,101.0,", "
,0.04583808980405573,-0.03867904761420969,-89.0,417.0,164.0,253.0,", "
,-0.003906194464586536,0.010663111471376836,0.0,-54.0,-27.0,-27.0,", "
,0.019765893753825474,0.05343197547652963,-246.0,-14.0,-130.0,116.0,", "
,0.03728820200711762,-0.03084432283856225,-71.0,319.0,124.0,195.0,", "
,0.0013841422943666965,0.054657423015061636,-160.0,-134.0,-147.0,13.0,", "
,0.04245174791049223,-0.018559256840736924,-121.0,327.0,103.0,224.0,", "
,0.046433257054159405,-0.022176004901011848,-151.0,357.0,103.0,254.0,", "
,0.005226301592592899,0.04229849327361725,-125.0,-87.0,-106.0,19.0,", "
,0.0009411027093458466,0.04307858809237739,-119.0,-111.0,-115.0,4.0,", "
,0.019823312389636475,-0.047218587443921226,47.0,247.0,147.0,100.0,", "
,0.009431599799747292,0.05424740730711094,-186.0,-78.0,-132.0,54.0,", "
,-0.007049073026017342,-0.02810466859331522,90.0,18.0,54.0,-36.0,", "
,0.007701580373414818,0.05709666735637857,-199.0,-95.0,-147.0,52.0,", "
,-0.013009091583781864,0.054029015550241595,-92.0,-220.0,-156.0,-64.0,", "
,0.013913279315248129,0.029186506761770977,-91.0,17.0,-37.0,54.0,", "
,0.014597650005733315,-0.041363682855425035,29.0,191.0,110.0,81.0,", "
,0.04515960616055637,-0.03564523642569298,-96.0,404.0,154.0,250.0,", "
,0.03952511599469711,-0.039519923719487364,-62.0,374.0,156.0,218.0,", "
,0.023662866913902996,0.05688136595439418,-302.0,-2.0,-152.0,150.0,", "
,0.0265339297544381,0.05547608044797437,-308.0,16.0,-146.0,162.0,", "
,-0.027151566126500656,-0.05574299776047381,315.0,-19.0,148.0,-167.0,", "
,-0.02907454228139204,-0.05356481128576063,331.0,-35.0,148.0,-183.0,", "
,-0.028621602862559988,-0.05430518155824422,312.0,-32.0,140.0,-172.0,", "
,-0.03058766992853996,-0.05334949485789814,327.0,-45.0,141.0,-186.0,", "
,0.02795908753512935,0.05271567712937179,-288.0,32.0,-128.0,160.0,", "
,0.037114428832031324,0.03355752423717641,-337.0,129.0,-104.0,233.0,", "
,0.03747125892772338,0.028121444883036688,-314.0,146.0,-84.0,230.0,", "
,0.032110575218131834,0.02285731025276991,-208.0,124.0,-42.0,166.0,", "
,0.026278402796295276,0.02294318707805664,-229.0,97.0,-66.0,163.0,", "
,0.036709827052877654,-0.007441724834205448,-116.0,256.0,70.0,186.0,", "
,-0.01642168767028603,-0.02212688461974652,90.0,-46.0,22.0,-68.0,", "
,-0.01646781529804643,-0.021105320898439764,83.0,-49.0,17.0,-66.0,", "
,0.009347012389300146,0.009383069351263533,-150.0,12.0,-69.0,81.0,", "
,0.0013419360646197023,0.019154946260430544,-24.0,-48.0,-36.0,-12.0,", "
,0.020529446389898637,0.006285644080606847,-95.0,119.0,12.0,107.0,", "
,0.03156367284895946,-0.02716065255114259,-61.0,291.0,115.0,176.0,", "
,0.04452788681607228,-0.03508331944368382,-87.0,393.0,153.0,240.0,", "
,0.03268432082517885,0.0186115721016272,-183.0,153.0,-15.0,168.0,", "
,0.041200637994630585,-0.038989892811874954,-64.0,386.0,161.0,225.0,", "
,0.04406645418114385,0.006617228434078804,-238.0,254.0,8.0,246.0,", "
,0.037551466969563484,0.0018246204681772872,-232.0,236.0,2.0,234.0,", "
,0.047572862398107665,-0.02990297344708377,-119.0,391.0,136.0,255.0,", "
,0.04705251555681398,-0.030222886794864196,-112.0,388.0,138.0,250.0,", "
,0.04315860016168372,0.00842065579840033,-224.0,248.0,12.0,236.0,", "
,-0.013841420800163536,-0.039574276828329896,199.0,25.0,112.0,-87.0,", "
,-0.028259658037440787,-0.03554937994181433,237.0,-71.0,83.0,-154.0,", "
,0.03330738065935474,-0.04220929066404218,-28.0,338.0,155.0,183.0,", "
,-0.006252160539143121,0.024417356622949915,-21.0,-105.0,-63.0,-42.0,", "
,-0.011979014593720208,-0.03544973833941918,109.0,25.0,67.0,-42.0,", "
,0.006724007414926695,0.025692350134127854,-62.0,-28.0,-45.0,17.0,", "
,0.04530453611202359,-0.021212751913628827,-126.0,346.0,110.0,236.0,", "
,0.038662645487163166,-0.030381038321714217,-82.0,332.0,125.0,207.0,", "
,0.027877290442397142,0.0506024406186442,-361.0,31.0,-165.0,196.0,", "
,-0.03474418491207692,-0.046233235169614584,366.0,-84.0,141.0,-225.0,", "
,0.030881731288241232,0.04209712119617303,-263.0,77.0,-93.0,170.0,", "
,-0.01132471258583565,-0.04909280059035857,169.0,57.0,113.0,-56.0,", "
,0.033963424321742555,0.02292934343304558,-206.0,150.0,-28.0,178.0,", "
,-0.020746890022609186,-0.018789382815273523,114.0,-76.0,19.0,-95.0,", "
,0.009931356919031178,0.019077479060272476,-49.0,7.0,-21.0,28.0,", "
,0.036296926817919635,-0.02739594370523067,-84.0,300.0,108.0,192.0,", "
,0.04718141775311862,-0.025094053475824513,-142.0,376.0,117.0,259.0,", "
,0.0387923095238969,0.029996011148513326,-314.0,158.0,-78.0,236.0,", "
,0.02605219432868762,0.04021188347963263,-230.0,56.0,-87.0,143.0,", "
,-0.016906701746789467,-0.04950026602073441,230.0,26.0,128.0,-102.0,", "
,0.03358911323638552,0.03255459111369354,-308.0,114.0,-97.0,211.0,", "
,0.0312924397848459,0.031764185862278214,-293.0,101.0,-96.0,197.0,", "
,0.03253376610782536,-0.028196424256227752,-68.0,280.0,106.0,174.0,", "
,-0.04050578215406822,-0.03122627155139234,313.0,-159.0,77.0,-236.0,", "
,-0.0003366295439010524,-0.02419282969759906,14.0,52.0,33.0,19.0,", "
,-0.03832354935092612,-0.031381245561048,323.0,-147.0,88.0,-235.0,", "
,0.04418908847059588,0.00828060485120817,-240.0,244.0,2.0,242.0,", "
,0.038779961488600766,0.010568243338711491,-239.0,207.0,-16.0,223.0,", "
,-0.029621515859278594,-0.045707497716501726,308.0,-58.0,125.0,-183.0,", "
,-0.032731466288903936,-0.037319364180043564,291.0,-101.0,95.0,-196.0,", "
,0.046488883543916684,-0.03614333087900529,-98.0,416.0,159.0,257.0,", "
,0.03954614367179036,-0.03261746141317281,-78.0,338.0,130.0,208.0,", "
,0.0016414773013620795,-0.045949313306350464,96.0,114.0,105.0,9.0,", "
,-0.028234644668879278,-0.041687836299003064,278.0,-58.0,110.0,-168.0,", "
,-0.024410667213877517,-0.046538956134264585,276.0,-24.0,126.0,-150.0,", "
,0.03376294499158669,0.028836087395006104,-281.0,125.0,-78.0,203.0,", "
,0.02910921591078164,0.03309275194833038,-216.0,86.0,-65.0,151.0,", "
,0.0430454109245976,0.021856195495922087,-297.0,201.0,-48.0,249.0,", "
,0.04525870741239216,-0.038128719868447895,-86.0,414.0,164.0,250.0,", "
,0.02294585195855463,0.05417881642739453,-306.0,-2.0,-154.0,152.0,", "
,-0.03415525335389645,-0.043518530774344234,300.0,-92.0,104.0,-196.0,", "
,-0.03948705060575546,-0.038147826563764815,327.0,-137.0,95.0,-232.0,", "
,-0.04392099370960226,-0.01388023094587711,267.0,-235.0,16.0,-251.0,", "
,0.03166477945016318,0.04700904340315473,-318.0,68.0,-125.0,193.0,", "
,-0.009333220578179603,-0.038992626721001296,155.0,47.0,101.0,-54.0,", "
,0.04236274646546532,0.024490945763898576,-281.0,191.0,-45.0,236.0,", "
,0.0384691585651827,0.0059815396516282775,-197.0,209.0,6.0,203.0,", "
,0.045619624137579716,-0.036119585974532145,-94.0,410.0,158.0,252.0,", "
,-0.0029017720249045545,0.02954342275610813,-85.0,-95.0,-90.0,-5.0,", "
,-0.012372632845203018,-0.008422247987603677,73.0,-53.0,10.0,-63.0,", "
,0.026205540041998505,-0.020265235467272092,-53.0,215.0,81.0,134.0,", "
,0.00043146598415527617,0.04426372094530114,-171.0,-115.0,-143.0,28.0,", "
,0.004448166634058817,-0.03363168785389933,118.0,110.0,114.0,-4.0,", "
,0.0233746256867125,0.010075841408502687,-137.0,101.0,-18.0,119.0,", "
,-0.03857039788616556,-0.036567275069696516,317.0,-137.0,90.0,-227.0,", "
,0.043803302360224866,0.013325608568524336,-241.0,235.0,-3.0,238.0,", "
