Passed,-3.638445715942426e-19,-7.83470278352581e-18
Passed,4.138937480831344e-19,-2.183078783768479e-18
Passed,1.4516505345955453e-18,2.3464776485897215e-18
Passed,-1.3743459771889487e-18,-2.7209191632153886e-18
Passed,1.784316592180842e-18,1.863774793932625e-18
Passed,2.630688629257609e-18,8.53443086840799e-18
Failed,3.8675783341837e-18,1.6663721795565045e-18
Passed,-8.856645118357364e-19,2.762813190950189e-18
Passed,4.145909906067526e-18,-7.017010582288914e-19
Passed,-2.3016479164372915e-18,5.1125860062576106e-18
Agreed to,-1.0931776499039346e-18,-3.123303127965465e-18
Passed,1.7303263400972891e-18,6.266994550081525e-18
Passed,2.9591704451061796e-18,1.1551091574815568e-18
Passed,-2.6058055972779396e-18,1.0233818593393238e-18
Passed,3.083746499831397e-18,-1.2522441209774933e-18
Passed,9.524926018429859e-19,7.495853152618588e-18
Failed,-1.8062466368635858e-18,-3.266100527287516e-18
Failed,6.988251134265911e-18,4.277299947669811e-18
Failed,5.932845364845155e-19,-9.190212747752552e-19
Failed,4.399626041026398e-18,4.569121405377989e-18
Passed,1.2822733377577644e-18,3.1658530337143463e-18
Passed,1.8126126142767322e-18,1.4987746189564006e-18
Passed,4.240219240618203e-18,3.7410217294350065e-18
Failed,2.2515082546009767e-18,-1.4985378382573095e-18
Failed,-2.451844829787487e-18,-9.77381047464736e-19
Passed,-4.9516521979492274e-18,2.464000128329691e-18
Passed,-1.6571933108645635e-18,5.25481634300884e-19
Passed,1.9228285628108284e-18,3.797355930179474e-18
Passed,1.5291616576896315e-18,2.934220671874669e-18
Passed,6.299962182211697e-18,5.558884273012017e-18
Passed,-4.334418174526433e-19,3.861266177319769e-18
Passed,-5.736410224113224e-19,3.245976096952624e-18
Failed,-2.8111981255844235e-18,-3.1324874995546788e-18
Failed,3.2536286625503656e-18,-1.538706939946447e-18
Passed,3.9259808833742774e-18,3.058738343542501e-19
Failed,-3.180512585377e-19,-1.6358696134919058e-18
Passed,1.3616973481891157e-18,4.201191255620043e-18
Failed,-9.757959524924417e-19,1.75243981422238e-18
Failed,3.786863733490096e-19,-7.002776349872683e-19
Passed,-1.349600375597786e-18,6.266477552287255e-19
Passed,1.2971783691351374e-18,-5.665143301855108e-19
Passed,6.506263955723771e-18,-2.5863482150276966e-18
Passed,1.7136835588519386e-18,-1.5379226525625925e-18
Passed,2.224569207357219e-19,-5.029949522182759e-18
Failed,-2.020365455135605e-18,5.089148052390292e-18
Failed,-1.7466775120680853e-18,-1.059167350462998e-18
Passed,-3.244344324618611e-18,3.9033571812877767e-19
Failed,2.4208150280849056e-18,5.269661364958829e-19
Failed,-5.525447712189093e-19,2.3038746141175348e-18
Passed,3.599314239718435e-18,-1.7463784288169797e-18
Passed,-1.7414400779297403e-18,1.9166597414259706e-18
Passed,-9.368746222897902e-19,-1.075561005211785e-18
Passed,1.6964442455226247e-18,-2.384525635482875e-18
Passed,-2.4797257996660826e-18,-2.7330089447250528e-18
Passed,5.442452082464967e-19,-1.573517623006695e-18
Passed,-5.124652898698854e-19,-3.0857624240033745e-18
Agreed to,4.533430180075886e-19,3.4924393016040176e-18
Agreed to,7.5672676295979e-19,-2.4866853816482663e-18
Failed,7.865487369438441e-19,-2.2354306435663425e-18
Passed,-2.165780131217416e-18,-2.3472234509107723e-18
Passed,-7.2176727925991995e-19,-1.585603385639095e-19
Passed,-1.0351937651569067e-18,-2.621357111412664e-19
Passed,-1.1765591793365628e-18,-9.468812412673878e-19
Passed,-1.0279079218647992e-19,1.9994166349383167e-18
Passed,2.252029795442616e-18,1.1231893605849786e-18
Agreed to,-8.512278712725067e-19,-6.65505878311325e-19
Passed,3.679517362612514e-19,1.2401167913455684e-18
Failed,-4.695605482078899e-19,1.0309439425314304e-18
Passed,1.3404822990680203e-19,1.8232566698557434e-18
Agreed to,-1.877931069520777e-18,-6.174407597538444e-19
Failed,4.011876260695477e-20,2.181437601695486e-18
Passed,7.368319107505336e-19,8.452945812715593e-19
Passed,-2.4305590603226927e-19,-1.8041486511955017e-20
Passed,-5.928958635341081e-19,-1.6794740048000335e-19
Passed,1.5598048639280243e-18,-4.437634205144764e-19
Passed,-2.7994040306965387e-18,2.1314693285924307e-18
Passed,2.0489453774815957e-18,-5.085200156539514e-19
Passed,5.740813297891054e-19,-1.8153248933991813e-18
Agreed to,-2.3077423186895243e-18,-4.67967547046886e-19
Agreed to,-2.2291650350738542e-18,-5.241528716053628e-19
Failed,-4.5612647429907675e-19,-5.132124955256348e-19
Agreed to,1.394994241731666e-18,8.139166888362839e-19
Agreed to,-1.1292571293695144e-18,1.2081857340858002e-19
Agreed to,2.008785492722237e-18,-3.2829083064719116e-19
Passed,-1.6580517269667246e-18,-1.654856738486459e-18
Failed,2.878367605397572e-18,2.2598111588163102e-18
Failed,-5.7206965029608595e-19,2.3685453253800175e-18
Failed,-2.8044109498684568e-18,-9.91178700655288e-19
Agreed to,1.3849906514483496e-19,-1.7807905823332457e-18
Agreed to,-1.0373784613784868e-19,1.1435872920321841e-18
Agreed to,2.3028905341423586e-19,4.766784185197578e-19
Agreed to,5.820615619095212e-19,1.1229625976771969e-19
Agreed to,6.660333001782558e-19,5.197296501431034e-19
Failed,-2.971257274101056e-18,1.4755898805180984e-18
Failed,5.647963866907552e-19,-9.408612231399007e-19
Passed,-1.5048938853471981e-18,-3.1191403005456295e-20
Failed,2.9017083955687046e-19,-1.590666980672971e-18
Passed,4.359240436634773e-19,-1.3341469463907503e-18
Passed,3.7239049251600134e-19,-1.0581555507277121e-19
Passed,-1.8467026298602976e-18,-6.604129149063973e-19
Passed,2.6649623947514327e-19,-9.061147637453496e-19
Passed,-3.4088495356843846e-18,-1.2868123991624527e-18
Passed,-2.8751946952703357e-19,1.886608236360648e-18
Passed,1.4965355858189096e-18,-4.459148820919665e-19
Passed,-1.0902212519664948e-19,1.5163947932731469e-18
Passed,-1.7688806573794714e-19,2.404161836290305e-18
Passed,4.0392303164188283e-19,2.5026554833046483e-18
Passed,1.1656653900454476e-18,1.325073023709664e-18
Passed,2.523450839201429e-18,1.8237143091892623e-18
Passed,-1.6309516405372056e-18,-2.1032305772229586e-18
Passed,1.1743299225709288e-18,-9.01937271658615e-20
Passed,7.958397816130625e-20,-7.521642112416745e-19
Passed,2.0135421161897165e-18,1.1323447204304093e-18
Passed,-3.165774615611098e-19,2.3088435388452527e-19
Failed,-6.666044652552093e-19,-7.19057226737463e-19
Passed,-9.564814726580765e-19,-4.959544946442508e-19
Passed,2.364122687138829e-19,-1.219290301302165e-18
Passed,-2.1744644049917826e-18,3.4436685792116747e-18
Passed,8.24358845908602e-19,-5.168351639072951e-19
Passed,1.0352832271612718e-19,2.1052457338763235e-19
Passed,-2.5915194471117697e-19,-1.973147986607198e-18
Passed,-3.489279984798571e-19,-1.6299371642775118e-18
Failed,-1.7363583636178626e-18,-6.591439055443902e-19
Failed,-5.612922694093467e-20,-1.603303519895701e-18
Failed,8.415184486943642e-19,6.476289544466459e-19
Failed,2.971023456047909e-18,3.72169208446744e-18
Passed,-1.1400078553383718e-18,-1.3899658664366098e-18
Agreed to,-2.196037082485586e-18,-1.064458934346042e-18
Failed,7.853550988925983e-19,-3.853194641144297e-19
Failed,-2.324209992511283e-18,-3.4152066391792053e-18
Agreed to,5.610703915336921e-19,2.5055508752711866e-18
Agreed to,3.214816139459172e-19,2.148736238502782e-18
Agreed to,-3.0785764680240095e-18,-2.2017876926611216e-18
Failed,1.7327625098858063e-18,1.0277245581828393e-18
Failed,-4.302826508945949e-19,-4.550159313338167e-19
Passed,-6.17755860306913e-19,6.666513688024935e-20
Passed,1.0525629799911102e-18,-2.235010308517488e-18
Passed,1.6714391333434602e-18,1.0074010975427734e-19
Passed,2.8574303349825426e-18,1.4135772248295679e-18
Passed,1.250771234847621e-18,5.95436116074612e-19
Passed,-1.5462320798738579e-18,7.059287477227635e-20
Passed,1.1988953436271649e-18,1.412343565979592e-18
Passed,5.519952983643772e-19,-1.5247636751339756e-18
Agreed to,-6.331648067855367e-19,-8.168457991806926e-19
Passed,6.912956308546432e-19,3.0113794754880248e-18
Passed,6.426424140456249e-19,-1.1551520234892519e-18
Passed,-1.1408266023857144e-18,-1.3229148109510517e-19
Passed,1.1093701343340073e-18,1.662640112144391e-18
Passed,-5.740438709163565e-20,-1.6607031533258987e-18
Failed,-3.9879181648274984e-19,-1.1045855340987268e-18
Failed,1.8843141525343555e-20,4.1484548418237702e-19
Failed,1.8968493008696316e-18,4.014776526984445e-20
Failed,-2.0972402570401105e-18,-3.839488887067839e-18
Agreed to,2.086968778080122e-18,-3.029330256645138e-19
Failed,3.840886940642691e-20,-6.801582501350139e-19
Failed,-5.210069617262874e-19,-4.221350686541386e-20
Passed,-5.593941521146676e-19,3.442916631100495e-19
Passed,-5.072791778141232e-19,-9.397395964101786e-19
Agreed to,-2.1581874642113345e-18,-2.9624864938438692e-18
Agreed to,5.782968421783551e-19,-8.273237919661611e-19
Agreed to,3.66134060306006e-19,7.039285762524666e-19
Passed,-1.4651307566127308e-19,-1.1319267683798736e-18
Passed,7.22130648487769e-19,-2.440148661289451e-19
Passed,-4.4249011486142e-19,-5.599241774678705e-19
Passed,7.669719293426096e-19,7.589127056344603e-19
Failed,-6.979149519530491e-19,4.759954816006683e-19
Failed,2.077693509602134e-18,1.4897430741384699e-18
Agreed to,3.862965540625626e-19,2.139709024638436e-18
Failed,6.260442000163184e-19,2.89612338794647e-19
Failed,-1.450692465284326e-19,-7.275350738423406e-19
Failed,-1.0766915769974182e-18,5.338743461700139e-19
Passed,-3.7155100107743768e-19,1.6872651919488338e-19
Passed,-1.6577561297527858e-19,1.111249390123788e-18
Failed,-1.461317102427509e-18,-1.942935078536069e-20
Passed,-6.690747391725055e-19,-7.752940039391722e-19
Failed,-2.1530533631576385e-18,-3.762894769446209e-19
Failed,6.419179168809259e-19,1.6918264466774127e-18
Failed,-1.4656770062284525e-20,-3.115755427394956e-19
Passed,9.258490535000702e-19,6.648755390707351e-19
Passed,1.0165895158268129e-18,-2.0633664818082203e-18
Failed,6.807332078831004e-19,1.5437005386369121e-18
Passed,-6.032600684186097e-19,3.8734067864022337e-20
Failed,9.132798567553469e-19,7.071688224167208e-19
Failed,-4.013491129533987e-19,-3.115906414347262e-19
Failed,-4.354834608790837e-19,-6.967984921280434e-19
Passed,1.3865731117041506e-18,-2.749347735639489e-19
Passed,1.7610345796306452e-19,-2.588407142453975e-19
Passed,-9.273510042729922e-19,1.2247578159891935e-18
Failed,-5.69396522097453e-19,-7.693804505403364e-19
Failed,1.5182492649542659e-18,-2.4164977060136096e-19
Agreed to,7.027738848182332e-19,-1.6371452269939275e-18
Failed,3.991192933699931e-19,8.1342884934523e-19
Agreed to,-2.3586634901213566e-19,3.2114848856146466e-19
Failed,1.6732113051501435e-18,2.217163841922359e-18
Failed,-5.163028765537055e-19,8.625215186063344e-19
Failed,3.61638339473012e-19,-8.2929371618923e-19
Failed,1.0247739360316653e-18,-7.002638527921316e-19
Passed,-8.97966130548699e-19,1.0808897795717173e-19
Passed,-8.45990688435253e-20,-4.977126868061849e-19
Passed,1.0422006519798323e-19,1.1181968573567457e-19
Passed,-7.26797310151269e-19,1.939060979828342e-19
Failed,-9.509847149993178e-19,1.381304668032615e-19
Failed,-1.100088080324813e-18,-5.435850743707847e-19
Passed,-1.7120985387929042e-19,-1.6031495323546993e-18
Failed,1.7154447285043983e-19,1.472203294143706e-19
Passed,-1.0815801197977818e-18,1.3356743765120233e-18
Passed,-1.836657014058626e-19,1.3902215069491243e-18
Passed,-7.983757182057967e-20,2.9302331472074955e-20
Passed,-1.146026924004833e-18,-5.384340502918167e-19
Agreed to,6.014773437064513e-20,-1.151188286238529e-18
Failed,-2.4405217622467073e-19,5.5697916224050265e-19
Failed,4.2003448463122213e-19,3.077354708740226e-19
Failed,-5.266767525468318e-19,-1.7933352123400543e-18
Agreed to,-5.871374078589128e-19,3.167299689714354e-20
Agreed to,1.7730888142857723e-18,-1.0892508601281465e-18
Passed,9.53756730875395e-19,-5.631280588334997e-19
Passed,-3.529937599514107e-19,2.2396937950039477e-18
Failed,7.172218830144062e-20,3.7960716467432414e-19
Failed,4.1023562395910736e-19,-2.2373117226155054e-19
Agreed to,-3.6404623461548123e-19,7.192470522010995e-19
Failed,-3.7107355178160445e-19,-8.969549802637293e-20
Failed,-1.7171456324868065e-19,-1.6702875255164798e-18
Failed,-1.7424088945346105e-18,-5.391759014251089e-19
Passed,-1.424668667021478e-18,-8.595504634886729e-19
Failed,1.5133720530970382e-18,1.0213042589711103e-18
Passed,6.056178769328078e-19,5.084421419344449e-19
Passed,8.930920260896928e-19,7.2399396484707135e-19
Passed,5.298170629624972e-19,2.7217762561676267e-19
Passed,-3.5141860089881857e-19,-7.7313550429213995e-19
Failed,9.261525721739988e-19,1.980108369741492e-19
Failed,3.7121838963379646e-19,-8.79368543220318e-19
Failed,-2.8312182490206497e-19,-6.769313457792866e-19
Failed,9.265246085310094e-19,-6.075029590746187e-19
Agreed to,-1.2248686059245748e-19,9.421929388176573e-19
Failed,8.44486207913391e-19,1.281862609769122e-19
Failed,-9.423663574805966e-19,-3.5493235183808584e-19
Failed,1.0229164588689538e-18,1.2700894362162454e-19
Agreed to,-4.2035056546363107e-20,-9.381256193569477e-19
Failed,-5.281287226231635e-19,1.382161840785953e-20
Passed,-7.943800874433482e-21,3.4321109120321915e-20
Passed,1.5847457018464908e-18,1.45874276915416e-19
Passed,9.4504828705275e-19,2.955265890118198e-19
Failed,1.878507523001702e-19,-2.2903306883435097e-19
Failed,-2.6975028796548464e-19,-2.718814859771644e-19
Failed,-7.194620578665508e-19,-2.2269586463599056e-19
Failed,-1.0129228950418645e-18,-9.542686163077128e-19
Passed,1.4558799787193738e-19,-5.140364747259348e-19
Passed,-1.803057376809112e-18,-8.3885408533159e-19
Passed,-1.1328008963941007e-18,-8.872239738631766e-19
Passed,1.6065407669218967e-18,3.2549297432814046e-19
Passed,-2.007420522147173e-19,2.856841136046167e-19
Failed,4.948631077335225e-19,8.528408975029527e-19
Failed,8.071332603408495e-19,3.249661457142803e-19
Passed,1.3145465853950938e-19,6.298787821733099e-19
Passed,1.899451937580049e-19,3.608560419189802e-19
Passed,1.9952121799974607e-18,7.096857589382248e-19
Passed,8.604326680850249e-20,8.041402739816639e-19
Passed,-4.094387265503826e-19,-3.417967300714352e-19
Agreed to,4.584421621131431e-19,-6.962885834550022e-19
Agreed to,3.8152621518337415e-19,1.852427405738233e-19
Failed,5.663760125116175e-19,2.407742515777665e-19
Failed,-7.031498397274122e-20,-9.42624232776071e-19
Failed,4.29640137672689e-19,-4.829509637529496e-20
Failed,2.782727758548485e-19,-4.270744006654477e-19
Agreed to,-7.2266250701593045e-19,-4.230240337234978e-19
Agreed to,4.081486814272898e-19,-7.038169606790465e-19
Failed,1.8731049876211275e-19,-3.581990965138097e-19
Agreed to,2.8829595076828938e-19,-4.274300617080831e-19
Failed,-2.2281599208233615e-19,-1.7135919699098652e-20
Passed,8.418323540361948e-19,-8.453197355500106e-20
Passed,1.4842425475010651e-18,5.29399714875936e-19
Failed,1.7785718645747978e-19,2.7908340388664195e-19
Failed,1.595371643364067e-19,-6.216373658199689e-19
Passed,-1.2777360528693206e-18,-8.269842246543941e-20
Passed,-6.784881410784209e-19,2.6468983618571767e-19
Failed,3.5186463869881543e-19,-6.578580886521715e-19
Agreed to,3.5979302814170785e-19,1.8864774712968257e-19
Agreed to,2.8349611736492762e-19,7.238080607806395e-21
Failed,6.752206914989167e-19,2.532197242170499e-19
Failed,-5.261876240242107e-19,-3.7633207635302e-19
Passed,-1.8735664673832806e-19,1.9730227730541226e-19
Passed,-2.1758985706936827e-19,1.5815957191780085e-19
Passed,-1.469705999985794e-20,2.345428400397902e-19
Passed,-1.2144769174972149e-20,-3.8717758705636197e-19
Passed,-5.3755434083966855e-19,2.3061844777559955e-19
Passed,2.8303101002832583e-19,-1.955793776515534e-19
Passed,-4.2222494568794104e-19,-8.455345769035586e-19
Passed,-1.4296627634281618e-19,-4.420018146534106e-19
Passed,-1.184558413701328e-18,-2.449570995788038e-18
Passed,-1.0726427524212625e-18,2.4678970415184576e-19
Passed,-2.1601044424290848e-19,-1.1928907011381843e-19
Passed,7.378021395576032e-19,-3.678165363943943e-19
Passed,2.644385480915689e-19,3.318196973837614e-19
Passed,6.134370170886828e-19,9.787043937986406e-20
Passed,9.82036238212685e-19,-3.518325159592773e-19
Failed,-5.0519783379215425e-19,-2.327235673970984e-19
Passed,6.792579934944616e-19,-3.8292476863506217e-19
Passed,8.440415184061098e-20,1.1145833556429972e-18
Passed,3.854512057149176e-19,1.4444873182842454e-19
Passed,-3.0843408145230213e-19,1.0257308229960932e-18
Failed,8.455228088648409e-19,1.014220512268048e-18
Failed,3.2662525034847305e-19,-5.08402869449331e-19
Agreed to,2.9747098373677517e-19,6.906475987070891e-19
Passed,-3.5693454557903015e-19,-1.8681365086329515e-19
Agreed to,-1.432179522430146e-20,2.522676081977365e-19
Failed,1.0505388319062871e-18,4.362344881610456e-19
Failed,-2.7686659974626596e-19,-3.0051516730930356e-19
Passed,-6.38647305803839e-19,3.0863953000461844e-19
Passed,5.956663866382534e-19,2.3232014865519194e-19
Passed,-7.890049149537317e-19,2.4109524613737726e-19
Passed,1.3325268362857568e-20,2.882200135945655e-19
Failed,7.734374550482216e-19,-2.879785153299135e-19
Agreed to,-5.822302339406279e-20,-4.910288149877379e-19
Failed,-4.996682731587828e-20,-1.9977529389819101e-19
Failed,1.9180387926689214e-18,-9.888831327525318e-20
Failed,1.0951617636697944e-19,2.802579030024651e-19
Failed,-1.1761637186606339e-19,5.182735784091644e-19
Agreed to,-1.1403617634678047e-19,-3.7291240738688807e-20
Agreed to,4.45983207470471e-19,7.156204188168102e-20
Passed,-5.596357539675655e-20,-1.2722792254366347e-18
Passed,-5.064476181805562e-19,1.0650814113002039e-19
Passed,3.8371839461160144e-19,2.4316477739544934e-19
Failed,-1.608915007544091e-19,-5.388302165228449e-19
Passed,2.6614553749073856e-19,1.006574809478223e-19
Failed,7.182186962460336e-20,-1.1278638644194623e-20
Failed,4.0537604539783595e-19,4.405909133532106e-19
Failed,8.056399372483214e-20,-3.8004103343889184e-21
Failed,-9.866973995682847e-20,-2.6556493326225475e-19
Passed,5.712139721631666e-20,6.975142427542909e-19
Passed,2.166099162515653e-19,-7.125003662721005e-19
Passed,1.658918440093338e-19,2.686490224690855e-19
Passed,-9.475217995399309e-20,2.1779719455100886e-19
Failed,-4.0674341618810485e-19,-4.452605970356255e-19
Passed,-4.2301118868006664e-19,5.90423162431276e-19
Passed,6.867563695266974e-19,4.538234926977258e-20
Passed,-4.735069404311188e-19,7.313436719872133e-20
Passed,-5.051319188135582e-19,3.2073640385101794e-19
Passed,-2.0399119868542922e-18,-2.4531121439050063e-20
Passed,1.0389646159328493e-18,-2.669132719018696e-19
Passed,-2.973515727340132e-19,5.22273363770796e-19
Passed,5.797347227648619e-19,1.5543586113464582e-18
Passed,-4.083734973056216e-19,2.7108229316593375e-19
Passed,3.183719403044748e-19,8.376010177618446e-20
Passed,4.827011929868568e-19,2.956221082928359e-19
Passed,1.263041959714749e-19,5.056055866167805e-19
Passed,5.718307348529014e-19,6.397299813929821e-19
Passed,-7.696153950656215e-19,4.90988121344955e-19
Passed,-8.33825560905965e-20,4.128066652413952e-19
Passed,4.855334486579379e-19,4.342890878487596e-19
Failed,1.082069640623506e-19,-5.3222075110357064e-20
Failed,3.4792821700096705e-20,-7.623302803918201e-20
Passed,-3.2275297552669123e-19,1.271017715948272e-19
Passed,-6.306773741059034e-19,6.675079470817567e-19
Passed,3.23631763415279e-20,-3.9472795617072995e-19
Passed,-4.348161244919504e-19,-1.216665028145174e-19
Passed,1.6403400265037804e-19,-2.9799323244113496e-20
Passed,1.5733353256599852e-19,5.493055510973261e-19
Passed,7.566124887048744e-20,-8.014672832006304e-20
Passed,1.201950060884623e-18,-4.52888920933325e-19
Passed,-3.937500123148911e-19,3.471994037302919e-19
Passed,1.1886656060029934e-19,8.946094840949138e-20
Passed,-4.596468431727519e-19,-3.0840400388238107e-19
Passed,-5.324673244321172e-19,-2.9899080520351596e-19
Passed,6.065267796710843e-19,1.9166520425792148e-19
Passed,4.063365369473294e-19,9.463390716496732e-20
Passed,2.3145547642369044e-19,-1.8489959419253528e-19
Passed,2.4364351938817333e-19,3.191360228062818e-19
Agreed to,5.805472396014281e-20,-3.571043806621738e-19
Agreed to,5.859295017452686e-19,-5.89701471754417e-19
Failed,-7.17904803736782e-20,-1.8609335017905522e-19
Failed,2.3646511932700453e-19,3.3749449554631303e-19
Failed,2.7824886124076153e-19,5.371845561673911e-19
Passed,5.755298762314002e-19,-4.2923842952143087e-19
Passed,9.465398950893729e-19,3.2024325602414753e-19
Passed,4.108167709758702e-19,-3.615773823873987e-19
Passed,2.3087176116218626e-19,-3.9298908367959565e-19
Passed,-4.258281868349707e-19,-6.538765077270604e-19
Passed,5.425652806937492e-19,2.2041773375376417e-19
Passed,-6.359296998174518e-19,1.6113146225834127e-19
Passed,1.1420707562642233e-19,2.0603570915649954e-19
Passed,-2.9348155975643356e-19,-3.0149191733604656e-19
Passed,-2.301926317469476e-19,-2.7010595529178233e-19
Passed,7.381119868452747e-19,8.1473792651052e-20
Passed,4.127218179962217e-19,-4.314910857791261e-20
Passed,5.988734959477479e-20,1.61215977822461e-19
Passed,1.1464007795782108e-19,-1.3314346527439012e-19
Passed,9.679909791161772e-19,-5.142167955921411e-19
Passed,-1.9179098167137346e-19,-2.7321535246996665e-19
Failed,5.727438832538869e-19,-3.3714747325914945e-19
Passed,-2.2383698395813573e-20,-4.022435705010936e-19
Passed,-1.570451974076869e-19,1.0994822851795249e-20
Passed,2.5162558109364997e-19,1.2217877382891634e-19
Passed,-1.0452665355208488e-18,3.958169354937268e-19
Passed,-2.7684174276965857e-19,2.968614973876418e-19
Failed,5.437002777019212e-19,6.849565017960002e-20
Passed,-3.3827008555829958e-19,6.781729996887327e-20
Passed,-5.395097787618149e-19,-3.243380446480518e-19
Passed,1.933195432337465e-18,-6.895206469195797e-19
Passed,-1.085719984833619e-18,2.745017853492966e-20
Passed,-6.07599472158015e-20,-4.002509238121049e-19
Passed,-5.939527972769296e-19,-4.702668516195464e-19
Passed,1.6534657973129085e-19,-1.0337604894895976e-19
Passed,1.9705850077566445e-18,1.1538372512108858e-18
Failed,-1.818547600472686e-18,-3.7168140992484265e-19
Passed,-6.075055315032846e-19,-1.775138430912237e-21
Passed,4.71779158501579e-19,-1.8516003920828462e-19
Passed,-4.791917255227427e-19,-2.218168765651267e-19
Passed,-2.5891860367618544e-19,2.2013855763653216e-19
Failed,1.1475928184594385e-19,4.083246331294738e-20
Failed,5.743608276564367e-19,8.806895799457327e-20
Passed,1.801107718784884e-19,6.117412680238367e-20
Passed,1.7205471996649566e-18,3.8305454359939494e-19
Passed,5.040912236956017e-20,-2.1705253847147324e-20
Passed,1.576906980721061e-19,1.3954946504858394e-19
Passed,-3.6508789359520595e-19,-5.960575622196791e-20
Passed,6.027055159376948e-20,-8.661267076344165e-20
Passed,3.5256480698535103e-19,7.238403516367917e-20
Passed,-4.955985527543147e-20,-9.319040675450631e-20
Passed,3.1520265708722536e-19,8.231163576857164e-20
Passed,-3.5116172667572954e-20,-3.2421656751697685e-21
Passed,-1.3484412305886361e-19,-4.7794663975831344e-20
Passed,2.99024668745831e-19,2.0393606781304661e-19
Passed,1.732672885517126e-20,1.2981661503165283e-20
Passed,-3.102130110871452e-19,1.4943168756937583e-20
Failed,7.461017042745517e-20,1.2065710263200796e-20
Passed,2.6400866904293757e-19,5.663753836519365e-20
Failed,2.3073518785747678e-20,-8.67837513287447e-20
Passed,-1.762353894352267e-20,3.5496354966379554e-20
Passed,5.176511586646198e-20,-1.3878081641698679e-19
Passed,-1.4189000463073146e-19,8.66958965784244e-20
Passed,4.618340320361301e-20,-6.884589903054512e-20
Passed,2.100299040347297e-19,-9.824156986245364e-21
Passed,-2.6813523883428862e-20,-9.424957671259763e-20
Passed,2.3345453702781057e-20,1.4251430492891614e-20
Failed,-1.8319049658701552e-19,1.5269081281435633e-19
Passed,3.885545497791073e-19,1.2499408698478505e-19
Passed,-1.7187672933256914e-19,4.939386707731186e-20
Passed,-8.862011454200755e-20,5.098859130128445e-20
Passed,1.7873685244262928e-20,-6.4565150570127285e-21
Passed,6.4989263236402086e-21,3.545642541075126e-20
Passed,-1.572058448841452e-19,1.3232443981739284e-21
Passed,-8.492829042162753e-20,2.3421808400134518e-20
Passed,-7.400202929561278e-20,2.667132519437343e-20
Passed,1.9249559325488852e-19,1.1743768708241047e-19
Passed,-1.0836140271784245e-19,4.143304344497068e-20
Passed,-1.2758245190747126e-20,5.2963023725868333e-20
Passed,8.032741526120283e-20,-2.2180922470947114e-20
Passed,7.210596685729202e-20,-6.110882859510806e-20
Passed,-1.1423447532389007e-20,4.6947082961884276e-20
Passed,4.0339014454704767e-20,-5.539153990429232e-20
Passed,6.31561778797205e-20,-3.377472057797104e-20
Passed,-1.9171897778220097e-19,-2.2119320838152893e-20
