Passed,3.208658118424786e-18,-1.705646161997155e-18
Passed,-1.967248907208671e-18,3.303960889434123e-18
Passed,-5.732585069101587e-19,-2.3063826632308828e-18
Passed,8.62544546070818e-20,-1.9765164474973076e-18
Passed,2.038261772961865e-19,-8.585617148177876e-19
Passed,-4.205601078253848e-18,3.4266137244196573e-18
Passed,1.3533098728708748e-18,-1.225677984703841e-18
Passed,-3.250266294023801e-18,1.0351050753017379e-19
Passed,-1.130663233198815e-18,6.495933109146934e-21
Passed,-2.6766168852052136e-18,4.0247770760489115e-18
Passed,1.2255962530619314e-18,2.610452680683469e-18
Passed,1.7957855976704097e-18,1.7845067243634212e-19
Passed,4.38690887865587e-19,2.3390621743309047e-19
Passed,-2.0177990518212842e-18,-7.707268421212959e-19
Passed,-1.213246609736286e-18,2.494548147783222e-18
Passed,4.194814637379573e-19,-3.7293348089661334e-18
Passed,-6.923153466798047e-22,1.9042573567678962e-18
Passed,2.909248023840521e-18,-3.4592882478880288e-18
Agreed to,3.444982032429835e-18,-2.5568069090602683e-18
Failed,-5.047165007029416e-19,8.656672874483255e-19
Failed,-2.7306974076568943e-19,2.1399388456056255e-19
Failed,-9.6869872781825e-20,-6.017552492119467e-19
Failed,-4.1616495297996485e-19,3.1905736132655813e-18
Failed,5.600647527918757e-19,-1.4680301926383634e-18
Failed,1.1576836253354114e-18,-8.134391263235564e-19
Failed,1.0649866514644128e-18,-9.071501131992242e-20
Failed,5.950369767046749e-19,-5.75578083836073e-19
Passed,-6.18779091542365e-19,-2.5398542568288486e-18
Passed,7.016780849972668e-19,-9.651729673462435e-19
Passed,-9.067399530619618e-20,-1.0183783292850312e-18
Agreed to,-1.2689164336816176e-18,4.610325534046776e-19
Failed,2.2932686455243506e-19,9.39374496766538e-20
Failed,-2.4293289444881885e-19,1.8138194467849306e-18
Passed,-3.949606473459943e-19,-1.0198253585051647e-18
Passed,-6.950331366766082e-20,-7.934378894142057e-19
Failed,-8.960070326956604e-19,-2.4633790526972864e-18
Agreed to,3.359979687191221e-19,-1.8284415683150917e-18
Failed,7.090817011456153e-19,2.7691522937974185e-18
Failed,-1.8147268466051958e-18,2.162438057090982e-18
Passed,1.1681232278392963e-18,1.93976876876002e-18
Passed,1.0122678138928487e-18,-2.4156889203624622e-18
Passed,1.590931202358152e-18,-1.950940649873415e-18
Passed,6.086086674374841e-19,-9.174233185271723e-19
Passed,1.4183799229416878e-19,2.089565498582107e-18
Passed,3.083169663803387e-19,2.0815524109517346e-18
Failed,-4.767436319185324e-19,-8.778148989247888e-19
Passed,-1.1656016203392399e-18,-2.113108954103012e-20
Failed,-3.2849584427380992e-18,-1.256319029245213e-18
Failed,1.2091116320530543e-18,2.887606339699633e-18
Passed,6.05448539067005e-19,-5.37515196328522e-19
Passed,-2.049867092811078e-18,3.1027826536569693e-18
Passed,-7.471606276913198e-19,-1.872106209331803e-18
Passed,-6.433032868936992e-19,-1.020040737977073e-18
Failed,1.1820769695017795e-18,8.027266737928747e-19
Failed,-1.5657504519724955e-19,-1.0424790381550225e-18
Failed,-9.300336789820784e-19,-1.2843301728195813e-18
Failed,9.631630116830542e-19,-1.4402363017328883e-18
Failed,-8.294273355988189e-19,-7.998365094714387e-19
Failed,6.750291581395541e-19,6.727588238988511e-19
Failed,-2.55337299924966e-19,2.3877996585397096e-18
Failed,1.5394275892812842e-18,1.8630962626575964e-18
Passed,2.6031923191330745e-19,-1.6577426830375651e-18
Failed,9.81762440075151e-19,-9.033393616402503e-19
Failed,-5.483523625769233e-19,-1.5699634348113018e-19
Failed,7.194670023754033e-19,2.7937022992644237e-18
Passed,3.652252472663025e-19,-1.0880021140444808e-18
Failed,-4.241799345924532e-19,2.3357433391535284e-18
Failed,4.671641243735382e-19,-5.376277037236777e-19
Failed,7.495446751239392e-19,1.185538095499618e-18
Failed,-1.2886876367693475e-18,1.3989724210009288e-18
Failed,1.337679824284002e-18,2.244444276069308e-18
Passed,-4.848318355040558e-19,5.892054781545691e-20
Passed,-6.480169351581715e-19,3.1820626520554307e-19
Passed,-3.8625676903319425e-19,8.934443855763455e-19
Passed,5.720797600817617e-19,-1.4351420039975302e-18
Passed,-5.312936707404713e-19,4.480298277423465e-19
Passed,1.1757357545167195e-18,6.831113486583295e-19
Passed,-6.08517969195304e-19,-3.7257300141078575e-19
Failed,-3.120139001628504e-19,8.391232769390995e-19
Failed,7.660803019131753e-19,2.0535640040366804e-19
Failed,-1.5679596995600622e-18,2.6357068249127117e-18
Passed,-4.049459735730108e-19,9.702569925482099e-20
Passed,-1.2088691027327129e-18,4.627176077129546e-19
Agreed to,-9.264906362999623e-19,-7.279918270780838e-19
Passed,9.155465366951106e-19,1.6916530605730789e-18
Passed,2.6894516406550954e-19,-1.2686495846161285e-18
Passed,7.49672477117861e-19,-1.818132873480725e-18
Passed,1.755869458098477e-19,-8.83250771860232e-19
Passed,-9.389768736550073e-19,-6.333587973954553e-19
Passed,-8.736755603729979e-19,2.1320791974389926e-18
Passed,4.737087586509139e-19,-1.4552031666430165e-18
Passed,-7.231991770251844e-20,2.0923607600675754e-18
Passed,-2.743711955439528e-19,-1.1778199957349344e-18
Passed,8.633684047193124e-19,-2.9885124339320645e-19
Passed,1.8355950719592323e-19,-1.1125237978579623e-18
Passed,3.4892598103419037e-19,-1.5961420201140676e-18
Failed,-5.590302167590652e-19,4.586893228737241e-20
Passed,5.038246145783005e-19,-1.273593698044256e-18
Failed,4.2817662487083107e-19,6.371744475825939e-19
Passed,2.8751961188654014e-19,-1.4658996478501581e-18
Passed,2.4660861258244615e-19,1.5099464175725147e-19
Passed,-2.8402447765296764e-19,-2.1989528338201605e-18
Passed,-8.286220660635649e-19,8.618544606846288e-19
Passed,1.0496014367469793e-18,-1.0604042492317311e-18
Passed,5.907430697013935e-19,-9.678551457038319e-19
Passed,-3.8332198975641414e-19,2.387151853686222e-19
Passed,-1.4632807692479254e-18,3.588877313677507e-19
Passed,1.0689961862845076e-18,-3.019066102641162e-19
Passed,-6.941637398308096e-21,1.3610080886969857e-18
Passed,8.324641721355028e-19,-1.7364323707392718e-18
Passed,1.4135842034721224e-19,9.334307581887306e-19
Passed,-6.028185874490197e-19,2.3964975669145486e-20
Passed,-3.4086250672790862e-19,-3.8195972155906834e-19
Passed,-6.793172931788809e-19,5.079833916296185e-19
Passed,6.36139213646108e-19,5.4035080216163855e-20
Passed,7.616726616762089e-21,-7.499217011234879e-20
Passed,3.6469407032731824e-19,2.609301265935466e-19
Passed,4.8465907451814236e-20,1.1750991919731413e-18
Failed,-4.4031246750569885e-19,-2.399188931025609e-19
Passed,-4.187210561452843e-20,-1.7878375640501376e-18
Failed,8.581259275348748e-20,-4.978155885946465e-19
Passed,7.109723086353343e-20,-4.6502517955064535e-20
Passed,8.644502584920668e-19,7.062471432556521e-19
Passed,-9.128138503669703e-20,-8.835082816659185e-20
Passed,-1.235314584376837e-18,-7.19458241224534e-19
Passed,1.2128630671775994e-18,1.9465329246599868e-19
Passed,1.793807809541948e-19,1.605022024584703e-18
Passed,-7.631636098383887e-19,1.243458267950226e-19
Failed,8.647735929921801e-20,7.691245104987937e-20
Passed,-5.671848109827528e-19,-9.647121250793061e-19
Passed,6.276980851106441e-19,2.9591462747582434e-19
Passed,3.8570031811341435e-20,2.496864158860159e-18
Passed,2.355912939324702e-19,-1.105040750179925e-18
Passed,5.279603830602453e-19,-8.583238145444833e-20
Passed,3.4960098079940834e-20,-6.941378617688807e-19
Passed,-5.075438020875553e-19,3.9582799023356683e-19
Passed,-3.6372569646726345e-19,-4.178772248088092e-19
Passed,3.333039487840271e-19,8.362297632876553e-20
Passed,6.034248400389509e-19,-3.0427241645275277e-19
Agreed to,2.1780401606989164e-19,3.0695287427690313e-19
Passed,4.2444352453578067e-19,2.890895680460587e-19
Passed,2.0703216104781628e-19,-5.526708864250199e-19
Passed,-1.8556165991944041e-19,1.0333856114655351e-18
Passed,-6.752573090090071e-19,-2.1002381493633842e-21
Passed,3.650235956328426e-19,2.629291769698598e-19
Agreed to,-1.0419773247625515e-19,-3.049072617607177e-19
Passed,-3.5769602283902443e-19,8.676196075030162e-19
Passed,-5.742034844843448e-19,3.1172933869510385e-19
Passed,6.045690999948532e-19,-1.758153795634998e-18
Passed,-2.141874423163998e-19,-4.2525554219540727e-19
Passed,4.679626383509517e-19,-2.573780193001362e-19
Passed,-1.0159903345528139e-18,2.7213770652984076e-19
Passed,9.518099537312959e-20,-1.0429424934961932e-18
Passed,-2.784788218799546e-19,-4.50680160885182e-19
Passed,1.6579645039161913e-19,6.803126551801221e-19
Passed,3.716137826587203e-19,-2.1526316311322185e-18
Failed,4.0093032400877875e-19,-1.2136963679836683e-18
Passed,3.0299157386021196e-19,-2.502388149363859e-19
Passed,-9.014584468321524e-20,6.286016700130795e-19
Passed,-7.253746311919044e-19,2.9107266172413597e-19
Passed,7.314737022298301e-19,-8.65653383407318e-19
Passed,-2.440936308480546e-19,6.768378631878103e-19
Passed,-3.8120941129247057e-19,7.626848008608894e-19
Passed,-2.0025627430252574e-19,-3.9966824685609434e-20
Passed,1.1124719266644633e-19,-2.0390910706760287e-18
Passed,-2.0233291064436266e-19,-8.139378718947267e-20
Passed,-2.2565296107214813e-19,-7.3037302591618305e-19
Passed,7.987204026779419e-19,-6.407956558655075e-19
Passed,5.094174338104808e-19,3.980818938286621e-19
Passed,-5.254645082971364e-19,3.3121997756228736e-19
Passed,1.7544917170672167e-19,1.619792577553768e-18
Passed,1.637038085402517e-19,-2.0370802156086533e-18
Passed,6.236681306814781e-19,-1.3792317454071087e-19
Passed,-6.426653834358375e-19,-5.911177157980783e-20
Passed,3.5543939315799116e-19,-3.9826951751794836e-19
Passed,-1.7348418053132499e-19,4.855271032726433e-19
Passed,-1.166059472148428e-19,7.573186420794466e-19
Passed,2.199543424321123e-19,2.0891395310943546e-18
Passed,-1.0300263656355076e-18,-3.6019958010610163e-19
Passed,1.012522218473964e-19,-3.1927976325469094e-19
Failed,-7.512637195245275e-19,8.82114875598502e-19
Passed,-6.292984859982643e-19,-1.254995447762869e-18
Passed,-2.0612687400055587e-19,-7.874601927946547e-19
Passed,1.2045338902767936e-19,-3.2185922406990222e-19
Passed,5.1527890980750044e-20,-7.603590122642285e-19
Passed,-9.774792094754084e-20,5.506312832352833e-19
Passed,-6.937424591185304e-20,2.2204560589414385e-19
Passed,1.3768033774062235e-19,6.943380858270913e-19
Passed,-1.7992688792294645e-19,6.229149389616519e-19
Passed,-8.550811106780856e-19,1.6701134642330152e-18
Passed,-2.9845550046636707e-20,1.5106223892752976e-18
Passed,4.0357889073825165e-19,-6.291914431148418e-19
Failed,-4.749294606010088e-19,3.854938686113335e-19
Failed,-6.275765563240999e-19,1.5236626621199074e-19
Failed,-4.134624938618836e-19,9.097964961408808e-19
Passed,-1.4042529324537913e-19,-6.021208491521336e-19
Failed,4.662193299646033e-19,-4.3348638719372784e-19
Passed,-6.019149988632938e-20,-2.0989271469366237e-20
Passed,-1.9181893884062258e-19,2.6033806779085704e-19
Passed,2.996526528242164e-20,9.831855763042486e-19
Passed,-7.20124099761297e-19,9.311615303619033e-19
Passed,-3.9493679646949885e-20,-1.8893641979255904e-19
Passed,-8.447464157205837e-20,5.175880933811871e-20
Passed,-2.0350441508365508e-19,6.78519682370363e-20
Passed,-3.8794559467554166e-19,-4.519582921295796e-19
Passed,-5.78321885902036e-19,-1.1885815675857142e-19
Failed,5.828920627770886e-19,-8.492376759994984e-19
Passed,1.7196646487998413e-19,-7.460293720797289e-20
Agreed to,1.249139320180098e-19,4.465319414266491e-19
Agreed to,-5.310571233173862e-19,-6.072676897563054e-19
Agreed to,-2.4012294437121985e-19,-9.992223581859302e-20
Agreed to,3.5269790152452073e-20,-1.2813386235942338e-18
Passed,7.813948992863826e-20,-3.416344860163438e-20
Passed,5.142077661106913e-19,-1.398756240984714e-18
Passed,1.969824678903636e-20,-1.261177130221016e-19
Passed,-4.423690926964211e-19,-2.1488830319507585e-20
Passed,-2.7483926567522748e-19,1.5912476976421888e-18
Passed,-1.8156080617339686e-19,2.912414186313538e-19
Failed,-3.760889824087989e-19,7.75923749262664e-19
Passed,8.697343821853626e-20,1.0129984231120035e-19
Passed,-1.0898929691375547e-19,5.736669587853173e-19
Passed,3.057228571701127e-20,-1.0270564755861614e-19
Passed,2.6479366232590818e-20,4.2012443493882575e-19
Passed,3.3406877989320166e-19,-1.0807174947957077e-18
Passed,-6.972906621578039e-19,1.0876970022588095e-18
Passed,-9.577396329912955e-20,3.7849257254653037e-19
Passed,-3.4448925491812715e-20,-1.5311231472721678e-19
Failed,-6.361620569919228e-19,-2.9104565693737974e-19
Passed,8.921956594606315e-19,-3.7827650798162574e-19
Passed,1.0915429162196624e-19,4.750887182942638e-19
Passed,-5.295963156287877e-19,8.915282444104262e-19
Failed,-1.6396736531712258e-19,-3.416118888438758e-19
Passed,2.2357022377159343e-19,9.985641556651005e-20
Agreed to,3.305632166339875e-19,6.640047610875069e-19
Agreed to,1.209201589564033e-19,7.133080041313898e-19
Passed,2.087054804224676e-19,-4.507735199643319e-19
Passed,-2.4898115549794587e-19,-5.471343416159551e-20
Passed,-3.3214840362486115e-19,1.71625825936588e-18
Passed,-2.0020488855479575e-20,3.015152817559784e-19
Passed,1.6323371652079611e-19,-1.3969785854108184e-19
Passed,-1.1696073759696449e-20,-8.004579069336353e-19
Passed,-3.6078738610718205e-19,9.03020043398595e-19
Passed,-4.198123976351963e-20,2.5348736483242296e-19
Passed,3.506073340978706e-19,2.0591884007368154e-19
Passed,-4.777239369544589e-19,5.244247477220627e-19
Passed,5.194574374726921e-19,6.544068979151222e-19
Passed,-2.634781331521124e-19,2.650597272392271e-19
Agreed to,3.693080529522254e-19,-6.952621730922058e-19
Failed,2.5868099447724663e-19,-6.46978016261998e-19
Failed,-7.711203423090844e-20,-1.1163912974451897e-18
Passed,2.1247902748959314e-19,-5.573639126303552e-19
Passed,1.5522276126344558e-20,-6.412687984819004e-19
Passed,3.243109560400165e-19,-8.787026101760982e-19
Passed,-2.0231867562883023e-19,6.763515191043625e-20
Failed,-4.0526194942044066e-19,-3.003338454441559e-20
Passed,-4.2547254052083963e-19,6.284658201357309e-19
Failed,4.352853304054136e-19,-6.067892176105281e-19
Passed,4.575276650728346e-19,-8.622244387062381e-19
Passed,-1.6435627920721308e-19,5.336866333235502e-19
Passed,7.066743764470539e-20,-1.917528928804466e-19
Passed,-2.1987500845732254e-19,1.1554267597847818e-19
Passed,3.4095433594048634e-19,-1.6785612849629078e-19
Passed,-2.1097646005503032e-19,-3.930819690100235e-19
Failed,-5.689083349863139e-19,1.291181468445366e-18
Failed,2.3085598768575095e-19,9.177965155989355e-20
Passed,-9.225400642608576e-21,3.2073971943117236e-19
Failed,-1.7876950694052841e-19,3.500763879597851e-19
Passed,-3.958246671199064e-19,-1.7212681894337918e-19
Passed,1.2144892365918512e-19,7.084377582490343e-19
Failed,2.849593165601457e-19,4.993259458242139e-19
Failed,6.891484729942673e-20,3.4025062059276755e-19
Failed,2.8736533813135373e-19,-5.351115557955405e-19
Failed,-6.080382048634165e-19,4.805398539609593e-19
Failed,4.701945066181158e-19,-6.660306168151062e-19
Failed,-7.780233735333038e-19,3.2981736634772e-19
Agreed to,-1.4964887709876228e-19,-4.2682327150242126e-19
Failed,4.777971685397526e-19,-2.170362852231415e-19
Failed,7.210536175247632e-20,4.876344281244304e-19
Failed,5.772881152861924e-19,-1.250238306480778e-19
Failed,7.71754513435821e-20,-5.097789785590506e-19
Failed,-9.192795147797449e-21,-5.022650317031098e-19
Failed,3.806655983048795e-19,-4.489316236464289e-19
Failed,-1.7435586330925186e-19,1.5501105049320175e-19
Failed,1.962657763856229e-19,-2.804992565153398e-19
Failed,-1.4579131359785908e-19,2.805711326258472e-19
Failed,4.458140794977306e-19,-4.83259638665397e-19
Agreed to,3.948201160071372e-19,-4.1179935260691827e-19
Agreed to,-5.141239028713665e-19,5.226923136458373e-19
Agreed to,-1.4731638400460623e-19,-3.8292789069312364e-20
Agreed to,8.282742519602937e-20,-6.936186767026579e-20
Failed,-2.7496950096967226e-19,2.028691297932319e-19
Passed,-1.8037363043988532e-19,6.772631495949254e-19
Passed,-2.8965393702678244e-19,-4.2072648541838e-19
Passed,1.0671317687362081e-19,1.742699091378632e-19
Passed,2.0325694621205284e-19,8.915314363220032e-20
Passed,-1.9075834312368647e-19,1.9544948205177293e-19
Passed,1.7556679354065517e-19,-1.788346962653555e-19
Passed,7.007274229017539e-20,-3.584474275239038e-19
Failed,3.9863367079052834e-19,-1.4096877963664366e-19
Failed,4.33837537695242e-20,2.444250225848503e-19
Failed,3.131836760114905e-20,-4.557631119585505e-19
Failed,-2.3217305911878526e-19,5.195814102312474e-19
Failed,-7.461987021634294e-19,-3.330180583566756e-19
Failed,3.9681122262223184e-19,-3.392764152518691e-20
Passed,-1.536256446836553e-19,3.731988094402014e-19
Passed,-1.7426112891181955e-19,8.290303601222826e-19
Passed,2.5122206968409904e-19,5.699867765442151e-19
Passed,1.518243764661506e-19,-1.1349131931081224e-18
Failed,1.3513962964089636e-19,8.304147353494977e-19
Failed,-4.143520606123114e-19,3.611886842075241e-19
Failed,-9.65460659684746e-20,-5.013262353631083e-19
Passed,1.5504287337229196e-19,-8.650177910241516e-20
Failed,-6.405625471479307e-20,1.546244385517032e-19
Failed,-1.0362764210114907e-19,-2.774012924717474e-20
Failed,1.8257923617618823e-19,5.177978528436492e-19
Passed,-1.2775486500634474e-19,2.8868079093507004e-19
Passed,1.4765162444047714e-19,7.940844392273864e-20
Failed,9.32049250389425e-20,-2.338647551486613e-19
Failed,-6.972902522781925e-20,-1.681044178959358e-19
Passed,5.608608058081399e-21,1.3596243895616232e-19
Failed,5.0593988188934766e-20,1.0366353411693261e-19
Failed,-6.250384041554106e-20,2.693307577567386e-19
Passed,-4.023508179342583e-19,4.637708741061088e-19
Passed,1.6191527061707859e-19,1.9690271424266202e-20
Passed,5.815287558995251e-20,2.6094771601478876e-19
Passed,1.953939393521985e-19,-4.143335047028796e-19
Passed,2.5890257897666615e-19,-1.1665123704618045e-19
Passed,3.9909331879010126e-19,-8.247062262757674e-19
Passed,-6.542624115654389e-20,2.1371483571793677e-19
Failed,-7.736288408736237e-20,-4.717190308125744e-19
Failed,1.433630495252414e-19,1.71755247304312e-20
Failed,-3.6741954873291335e-19,4.288205629769746e-19
Failed,2.789793722732249e-19,-2.340042206212583e-19
Failed,1.5439918026295487e-19,-1.1045400401636698e-19
Failed,2.5494649832406333e-19,-1.8952630854552355e-19
Failed,9.994900751324314e-20,-2.0541621742038812e-19
Failed,-2.9955290947141467e-19,1.941653416981028e-19
Failed,3.4097499120773954e-19,5.944319862914129e-19
Agreed to,-6.996757972592807e-20,-2.4232153879198243e-19
Passed,3.295808304725303e-20,1.4509278418331958e-19
Passed,1.5480236699201062e-19,-9.320163675235072e-19
Failed,-5.294116201046165e-19,7.336569229596353e-19
Failed,-1.335801081762056e-19,3.8933004617976e-19
Agreed to,4.449703214664904e-20,2.4957471916837426e-19
Agreed to,-5.004362750770234e-21,2.2561202894597065e-19
Failed,-6.67301985515758e-20,8.513817353282094e-20
Agreed to,6.617418702467149e-20,-3.134667633435027e-19
Failed,2.7821933209460115e-19,-4.406712000904811e-19
Passed,-2.505684467526733e-20,-2.6996204969443425e-19
Passed,1.5368378913261182e-19,5.067314970470715e-20
Passed,9.838837900016143e-20,-3.021187506219691e-19
Passed,-1.1686710973858115e-19,-1.163918460120894e-19
Passed,-6.734424767103307e-20,9.863382467163843e-20
Passed,-2.3813168492211395e-20,-2.493046710003628e-20
Passed,4.416694866584277e-20,6.992621697887042e-21
Passed,1.3252878394512513e-19,-1.960232303716259e-19
Passed,-1.0212156358554278e-19,-1.5552771949638205e-19
Passed,-2.1421073101871942e-20,-2.76322463788911e-20
Failed,1.8999095291633024e-19,-8.631295582575745e-19
Failed,3.6433055085071297e-19,-7.983350180847154e-19
Failed,-1.7507596887081772e-19,2.8092987648494215e-19
Failed,-3.5979299995746752e-19,6.362849585421412e-19
Failed,-1.5010533980422718e-19,3.731853122762726e-19
Failed,2.2695623987809005e-19,-5.869127196251555e-19
Failed,5.265614560698125e-20,-1.3251320049043119e-19
Failed,1.4248586167692697e-19,-3.8066117392483757e-19
Failed,2.004737616068231e-19,-8.743140480016258e-19
Failed,-1.2047482051008422e-20,2.495301372914035e-19
Agreed to,-1.0293037724847446e-19,4.745667030394615e-19
Failed,-7.672395402249192e-19,1.797208771833726e-18
Passed,-5.622886702871499e-19,1.3025647099007669e-18
Passed,-5.904663049410873e-20,3.796568622178425e-19
Failed,-3.254835572378696e-20,5.2406447659747343e-20
Failed,-2.4715746972816754e-20,1.5264541836095399e-19
Failed,-1.23173843244227e-19,1.4084240483471787e-19
Failed,2.80157107186198e-19,-5.589911864761859e-19
Agreed to,-2.5259985358511617e-20,6.361775837523947e-20
Failed,-7.277405290450295e-20,9.231283440733641e-19
Failed,1.086707128446211e-19,-4.801750304558697e-19
Failed,1.0745434951815196e-19,-2.0095858343452563e-19
Failed,5.988157182966646e-20,-2.982015951123964e-19
Agreed to,1.492554801443369e-20,-1.4761348888370747e-19
Failed,1.0384241977343527e-19,-3.309778625640497e-19
Failed,4.462118884911981e-21,2.348731027437494e-20
Failed,5.854994803770506e-20,-2.0981737377626146e-19
Agreed to,2.5453458101051647e-20,-1.2601303659687265e-19
Failed,1.9290675055905068e-20,-5.01122591617054e-20
Failed,-1.5115438050746353e-19,3.417239097280768e-19
Agreed to,8.610040334448095e-20,-2.319941651939884e-19
Failed,6.086335475046336e-21,-1.108867471333312e-19
Failed,-2.666948486484136e-20,1.5478028649568084e-19
Agreed to,1.4178713460799988e-19,-3.282979650929409e-19
Agreed to,2.284446107807635e-20,-3.4160505137911385e-20
Passed,-5.701481606962768e-20,2.31605020813137e-19
Failed,7.391927529260245e-22,2.3845636599399074e-20
Failed,-3.82709832838261e-20,2.296641565626671e-20
Failed,1.0685385605741218e-19,-2.7867913025294445e-19
Agreed to,7.602947853095588e-21,-3.844085784290082e-21
Passed,5.796135156168688e-20,-1.2000828633410628e-19
Passed,4.374461035881235e-21,-9.671364888128848e-21
Passed,4.2450390945503484e-20,-5.2402215480338334e-20
Agreed to,-2.1763504461012872e-20,8.739282296964315e-20
Agreed to,-1.6986506363753927e-20,4.5406048456273466e-20
Failed,2.308321987099296e-20,-6.19012890806015e-20
Failed,-2.8241088301826253e-20,7.729890207434951e-20
Failed,8.143567287867957e-21,2.461979740906937e-20
Agreed to,7.902908697826878e-22,-6.363742682792295e-21
Failed,-1.6902614845569374e-20,1.2806086286274045e-19
Failed,8.381800912660726e-21,-1.1899369960177199e-20
Failed,-2.2500420515152447e-20,6.012920850755175e-20
Agreed to,5.285061180906251e-20,-1.5046296590114284e-19
Agreed to,-2.9805783129878043e-20,8.14123484877028e-20
Agreed to,-2.341368924178957e-20,1.2139342359460675e-19
Failed,-4.627708953614513e-21,2.3572555336184486e-20
