Passed,0.02668231615024185,-0.027913694650451664,41.0,309.0,175.0,134.0
Agreed to,0.0316424480878392,-0.03845054170838132,26.0,414.0,220.0,194.0
Agreed to,0.007227719295794062,-0.039381893334794436,-135.0,255.0,60.0,195.0
Passed,0.01351252164596007,-0.03915750503397685,-93.0,295.0,101.0,194.0
Passed,0.02762276291810058,-0.02956442530394592,41.0,327.0,184.0,143.0
Passed,0.03172907219215047,-0.03816135674609126,29.0,411.0,220.0,191.0
Passed,0.031033210208984915,-0.03803335295992565,24.0,406.0,215.0,191.0
Passed,0.031090689142120657,-0.03809957561356202,25.0,407.0,216.0,191.0
Failed,-0.026827422206351575,-0.007524463740626754,-196.0,-110.0,-153.0,43.0
Agreed to,0.03238072343625704,-0.0003360930494483703,192.0,186.0,189.0,-3.0
Agreed to,0.018763388976317567,-0.03498259783754234,-37.0,313.0,138.0,175.0
Passed,0.03207075071302366,-0.0367842262371529,35.0,407.0,221.0,186.0
Failed,-0.03303602728733325,-0.029364590027445837,-365.0,-39.0,-202.0,163.0
Agreed to,0.03251834800129484,0.02719553618376288,337.0,45.0,191.0,-146.0
Passed,0.03568555123678447,0.014373344934514025,291.0,127.0,209.0,-82.0
Passed,0.034194590732455184,0.026418869855283158,359.0,63.0,211.0,-148.0
Passed,0.034149883491704405,0.03131912886374559,394.0,36.0,215.0,-179.0
Agreed to,0.031057546861084754,-0.03634405181113149,31.0,397.0,214.0,183.0
Passed,0.02874972902172066,0.03187066663276294,346.0,2.0,174.0,-172.0
Agreed to,-0.020037193570035645,-0.024268572031017555,-220.0,12.0,-104.0,116.0
Failed,0.020307962691955676,0.025009740923657053,224.0,-20.0,102.0,-122.0
Failed,-0.008558016847469851,0.03709238926110305,130.0,-262.0,-66.0,-196.0
Passed,0.031183439401109705,-0.024869909519190936,81.0,325.0,203.0,122.0
Failed,0.019624648639798042,0.03665138008368744,301.0,-79.0,111.0,-190.0
Passed,0.03037286576529449,-0.03719068427892117,26.0,398.0,212.0,186.0
Passed,0.03418576112498712,0.03359902324898402,408.0,22.0,215.0,-193.0
Failed,-0.03538745326253503,-0.03294408090344901,-412.0,-34.0,-223.0,189.0
Failed,-0.0350608416568507,-0.033053317886386345,-410.0,-30.0,-220.0,190.0
Passed,0.030823699199614543,0.03224697879414015,372.0,4.0,188.0,-184.0
Passed,0.028180034574560163,-0.0219444853718996,79.0,295.0,187.0,108.0
Passed,0.03363818076139731,0.029869418746217798,383.0,37.0,210.0,-173.0
Passed,0.02937516789184451,-0.03916482429434173,8.0,402.0,205.0,197.0
Failed,0.026965711496960292,0.035938948586991565,354.0,-30.0,162.0,-192.0
Agreed to,-0.021252086371277155,-0.0361002730830904,-312.0,66.0,-123.0,189.0
Failed,-0.011545469936988767,0.03401879085664746,87.0,-257.0,-85.0,-172.0
Failed,-0.01682849792243236,0.018731447830791673,-32.0,-204.0,-118.0,-86.0
Failed,-0.006656931712635652,0.03347300347437575,107.0,-219.0,-56.0,-163.0
Passed,0.016016128427580958,-0.0294702622041875,-34.0,256.0,111.0,145.0
Passed,0.028819352771236074,-0.0384782004618278,5.0,395.0,200.0,195.0
Passed,0.030099692479152364,-0.03765500984417924,17.0,403.0,210.0,193.0
Failed,0.033727912814841096,0.026969314217445695,350.0,52.0,201.0,-149.0
Agreed to,-0.02225952007830276,-0.034025375769946034,-290.0,48.0,-121.0,169.0
Failed,-0.03417100674987586,-0.02447718652226014,-338.0,-66.0,-202.0,136.0
Agreed to,0.03498359451587569,-0.020437566848391767,120.0,316.0,218.0,98.0
Failed,-0.033140230256543605,-0.01773645385810901,-307.0,-95.0,-201.0,106.0
Failed,-0.03033587034036688,-0.02929476434483959,-349.0,-17.0,-183.0,166.0
Failed,0.020680185071834018,0.034530705419806344,279.0,-61.0,109.0,-170.0
Failed,-0.028306669901144915,-0.02573508980956465,-307.0,-35.0,-171.0,136.0
Passed,0.029172009780579326,-0.036853503917108045,19.0,389.0,204.0,185.0
Passed,0.029970596029557893,-0.0369308676035478,23.0,397.0,210.0,187.0
Passed,0.030125678883654156,-0.03746979380493374,21.0,401.0,211.0,190.0
Failed,-0.03662452972396837,-0.014707225674191166,-289.0,-129.0,-209.0,80.0
Passed,0.03563173735909673,0.00987831585429271,257.0,147.0,202.0,-55.0
Failed,-0.034725316623372464,-0.03316558308756713,-419.0,-27.0,-223.0,196.0
Passed,0.032136476097931264,-0.03652461080283574,36.0,406.0,221.0,185.0
Passed,0.03514682512318794,0.0337936479403705,418.0,26.0,222.0,-196.0
Failed,-0.034666434003575386,-0.03332517874668847,-407.0,-27.0,-217.0,190.0
Passed,0.03185372030708157,0.033423330725321394,382.0,8.0,195.0,-187.0
Passed,0.03300918904178939,0.033348299401224836,406.0,16.0,211.0,-195.0
Passed,0.029807135092261818,0.015828734492697324,262.0,80.0,171.0,-91.0
Failed,-0.0030532628483545834,0.029846140379216988,115.0,-173.0,-29.0,-144.0
Failed,-0.034979198583591005,-0.0264418888392768,-355.0,-63.0,-209.0,146.0
Agreed to,-0.0246568752002899,-0.033354806721162124,-334.0,32.0,-151.0,183.0
Passed,0.031068627431367218,-0.03740556459602402,27.0,405.0,216.0,189.0
Passed,0.03136634418464008,-0.037404091111736565,29.0,405.0,217.0,188.0
Failed,-0.01733067704621952,0.016383943981752375,-42.0,-192.0,-117.0,-75.0
Failed,-0.019311089887923197,0.024704589914292103,-18.0,-258.0,-138.0,-120.0
Passed,0.031160851142049154,-0.03383351836829632,50.0,386.0,218.0,168.0
Agreed to,-0.006391249706629737,-0.035138652197474404,-214.0,162.0,-26.0,188.0
Agreed to,0.0235263071941101,-0.039492888631997826,-28.0,364.0,168.0,196.0
Agreed to,-0.024713807191762194,-0.03057529942788162,-310.0,18.0,-146.0,164.0
Failed,0.019410222703915507,0.03593984861275759,300.0,-78.0,111.0,-189.0
Failed,0.025186192677306086,0.03482152243041928,337.0,-37.0,150.0,-187.0
Passed,0.030308492150483684,-0.03925780799429178,13.0,409.0,211.0,198.0
Failed,-0.03353725857241708,-0.031160352654118248,-387.0,-31.0,-209.0,178.0
Failed,-0.02986253522295389,0.0012073428832987572,-178.0,-172.0,-175.0,3.0
Passed,0.03086010867288244,-0.03839399235833085,21.0,409.0,215.0,194.0
Passed,0.029964832481607993,-0.0363203042249579,24.0,386.0,205.0,181.0
Passed,0.030452725174222872,-0.03852845616816259,16.0,408.0,212.0,196.0
Passed,0.03139076652158674,-0.03841789734070091,25.0,415.0,220.0,195.0
Passed,0.02833157875171674,-0.006908843838910885,161.0,205.0,183.0,22.0
Agreed to,0.028212100639455128,-0.03873276298410181,5.0,395.0,200.0,195.0
Failed,-0.031254487965442806,0.0014822151655777321,-192.0,-192.0,-192.0,0.0
Failed,0.009485198637975239,0.03575341357315742,228.0,-140.0,44.0,-184.0
Agreed to,0.009045296174505045,0.0025944073172019444,75.0,35.0,55.0,-20.0
Agreed to,0.007265158556429695,0.004671640768755417,67.0,13.0,40.0,-27.0
Agreed to,0.032152522513942086,-0.033161794719073455,53.0,385.0,219.0,166.0
Agreed to,0.029097608621717435,-0.037427338480307604,18.0,392.0,205.0,187.0
Agreed to,0.03197452116604506,0.018572702648240718,311.0,89.0,200.0,-111.0
Passed,0.012543299083094695,0.011845226820854822,159.0,1.0,80.0,-79.0
Failed,-0.030451291202020708,0.031705246737657795,-49.0,-363.0,-206.0,-157.0
Passed,0.03506390669206525,0.03341710482765497,412.0,28.0,220.0,-192.0
Agreed to,0.03052679358225523,-0.03900716161369921,17.0,411.0,214.0,197.0
Passed,0.02869681067663643,-0.02864376208145166,51.0,333.0,192.0,141.0
Failed,-0.03476564503213519,-0.026626734597645797,-364.0,-58.0,-211.0,153.0
Failed,-0.03050753822990056,-0.027298054625617598,-308.0,-32.0,-170.0,138.0
Failed,-0.02952631575151274,-0.025436281570881895,-287.0,-35.0,-161.0,126.0
Failed,-0.03423835797613719,-0.027254046986740423,-352.0,-52.0,-202.0,150.0
Passed,0.03449351155763069,0.00885110845841578,245.0,147.0,196.0,-49.0
Passed,0.03007403295374545,-0.03773016755081147,19.0,401.0,210.0,191.0
Passed,0.03023002531395211,-0.03795228088060429,19.0,403.0,211.0,192.0
Passed,0.033682207250382325,-0.01875839333336035,118.0,300.0,209.0,91.0
Passed,0.03379138257447925,-0.007841171156613588,173.0,235.0,204.0,31.0
Passed,0.036315988021022275,0.011144269751584102,282.0,148.0,215.0,-67.0
Passed,0.0346661775830179,0.0008254929414940205,223.0,197.0,210.0,-13.0
Agreed to,0.03203786041323135,-0.03763000721265369,34.0,412.0,223.0,189.0
Agreed to,0.0316716008196124,-0.037171954417013035,33.0,405.0,219.0,186.0
Agreed to,0.03106619400637475,-0.03750829489738893,28.0,404.0,216.0,188.0
Agreed to,0.030498605754441337,-0.02231861305570257,92.0,308.0,200.0,108.0
Failed,-0.029552661034323333,-0.0244749264613582,-286.0,-42.0,-164.0,122.0
Agreed to,0.03184826767488168,-0.03876240220079544,27.0,419.0,223.0,196.0
Agreed to,0.03436664339785945,0.023122697853163437,325.0,79.0,202.0,-123.0
Passed,0.03204804215631824,-0.03895690535980386,27.0,421.0,224.0,197.0
Passed,0.026389832332024472,-0.022829092451993098,62.0,280.0,171.0,109.0
Passed,0.03691168511719951,0.020692276059133645,341.0,103.0,222.0,-119.0
Passed,0.03588764841980409,-0.012028491440071896,170.0,272.0,221.0,51.0
Agreed to,0.03118213367533336,-0.03918853575533384,20.0,418.0,219.0,199.0
Failed,-0.03328181998097995,-0.024158726920828596,-337.0,-65.0,-201.0,136.0
Agreed to,0.03228709115247215,0.005080819569405332,221.0,157.0,189.0,-32.0
Agreed to,0.030939469005143036,-0.0353342719903796,40.0,394.0,217.0,177.0
Failed,0.006750492220069006,0.024672055101939386,163.0,-83.0,40.0,-123.0
Passed,0.031720513771988326,-0.02019542840558938,96.0,298.0,197.0,101.0
Failed,-0.01620053956797343,0.02852364893656409,32.0,-254.0,-111.0,-143.0
Failed,-0.0035739534496790626,0.013659778671958517,34.0,-94.0,-30.0,-64.0
Passed,0.032562081478154745,0.03222723378670627,391.0,19.0,205.0,-186.0
Failed,-0.02883754703399323,0.012547682711683562,-131.0,-245.0,-188.0,-57.0
Failed,0.005082909800241512,0.03709403832806847,208.0,-168.0,20.0,-188.0
Passed,0.02852250719097531,-0.03689474606474808,12.0,386.0,199.0,187.0
Passed,0.0264060675079099,-0.029847925143379955,33.0,329.0,181.0,148.0
Failed,-0.0039010801965591677,-0.0031586087786085386,-48.0,-6.0,-27.0,21.0
Passed,0.012577503436311584,-0.024561522053986495,-36.0,210.0,87.0,123.0
Passed,0.025762503593986606,-0.02936269298211374,30.0,318.0,174.0,144.0
Passed,0.028814866158984927,-0.036861163193954834,14.0,388.0,201.0,187.0
Passed,0.029006594732087432,-0.03708339955819167,14.0,390.0,202.0,188.0
Passed,0.03687257231299573,0.024693692268387444,360.0,80.0,220.0,-140.0
Passed,0.031351815506546206,-0.037519870275338325,27.0,409.0,218.0,191.0
Failed,-0.0318546291777175,0.03729876787996873,-32.0,-412.0,-222.0,-190.0
Failed,-0.030421004979186362,0.03237962058418078,-49.0,-375.0,-212.0,-163.0
Failed,-0.03148288250678272,-0.030300768445754644,-335.0,-21.0,-178.0,157.0
Failed,0.030214914229937006,0.028619615531218532,316.0,22.0,169.0,-147.0
Passed,0.03373296912199553,0.003302438669192469,242.0,188.0,215.0,-27.0
Passed,0.005569265860833765,-0.0367395056894562,-134.0,232.0,49.0,183.0
Passed,0.01664789520621089,-0.038710935904692045,-70.0,314.0,122.0,192.0
Passed,0.03321815749414604,0.03310236626272917,402.0,20.0,211.0,-191.0
Failed,-0.03158526328257413,0.038075552985271745,-27.0,-415.0,-221.0,-194.0
Failed,-0.03186457378987847,0.0386242880345478,-26.0,-420.0,-223.0,-197.0
Failed,0.01653880766172698,0.03782847290113484,279.0,-103.0,88.0,-191.0
Failed,-0.03634556936070231,-0.02285511249546027,-354.0,-92.0,-223.0,131.0
Passed,0.0327845879422797,0.033599437352852105,395.0,13.0,204.0,-191.0
Passed,0.03144406975946409,-0.03150647269935437,58.0,368.0,213.0,155.0
Passed,0.03110820356970518,-0.03864025207104396,20.0,414.0,217.0,197.0
Passed,0.031058098631957323,-0.038668310409160904,20.0,414.0,217.0,197.0
Passed,0.031005411111162635,-0.03877110333793259,18.0,412.0,215.0,197.0
Passed,0.03094929532954358,-0.03809385355545046,22.0,410.0,216.0,194.0
Passed,0.035006672838061664,0.02222174959153099,345.0,83.0,214.0,-131.0
Passed,0.03506800008634762,0.027666191307122855,380.0,54.0,217.0,-163.0
Passed,0.03605400310532023,0.02394924584867869,362.0,80.0,221.0,-141.0
Failed,-0.036864959248477984,-0.010187414238090683,-281.0,-155.0,-218.0,63.0
Failed,-0.03711122916720648,-0.014797531673656368,-314.0,-130.0,-222.0,92.0
Agreed to,0.024457579033322092,0.022057162833964934,255.0,19.0,137.0,-118.0
Failed,-0.03487292664514867,-0.00012832089867505746,-230.0,-206.0,-218.0,12.0
Failed,-0.0379505666256121,-0.012617657714057765,-303.0,-149.0,-226.0,77.0
Failed,-0.03693811805867594,-0.01740994623290841,-322.0,-118.0,-220.0,102.0
Passed,0.03719965759302076,0.0043270485731721235,256.0,188.0,222.0,-34.0
Failed,-0.03181224085037003,0.02036461570971127,-113.0,-315.0,-214.0,-101.0
Failed,-0.03681069396080771,-0.027500999875981823,-382.0,-66.0,-224.0,158.0
Passed,0.035841730372294975,0.020047091959800076,326.0,96.0,211.0,-115.0
Agreed to,0.004475359367002506,-0.009028655733088838,-21.0,73.0,26.0,47.0
Passed,0.031276891469554084,-0.03883768571866848,21.0,415.0,218.0,197.0
Passed,0.029861327176666366,-0.0369840990093445,20.0,396.0,208.0,188.0
Passed,0.03131139220488417,-0.037914564354723165,25.0,409.0,217.0,192.0
Passed,0.03132155673391575,-0.03664600818839276,31.0,403.0,217.0,186.0
Passed,0.03557022519703973,0.03216176490949447,406.0,36.0,221.0,-185.0
Passed,0.03557981065918751,0.030380895662706728,395.0,45.0,220.0,-175.0
Passed,0.034992613830294415,0.031245778150301832,400.0,38.0,219.0,-181.0
Failed,-0.03424462570286023,-0.03363294637534814,-401.0,-21.0,-211.0,190.0
Passed,0.03126091100853685,0.03245841596408571,358.0,10.0,184.0,-174.0
Failed,0.015238812678269991,0.024590417040615854,218.0,-44.0,87.0,-131.0
Failed,-0.034046495099674834,-0.03195409964716589,-392.0,-30.0,-211.0,181.0
Passed,0.03331758552137672,0.031020347194847014,378.0,28.0,203.0,-175.0
Passed,0.03498621835621599,0.03302084520600085,418.0,30.0,224.0,-194.0
Passed,0.03228138433460708,-0.03523693530097006,46.0,398.0,222.0,176.0
Passed,0.03439495888767062,0.032709211050701084,410.0,28.0,219.0,-191.0
Passed,0.03412021039414366,0.03167508598192668,397.0,33.0,215.0,-182.0
Passed,0.034325940783901485,0.0276513197578604,374.0,54.0,214.0,-160.0
Failed,0.015385229570473214,0.03542897601235563,266.0,-98.0,84.0,-182.0
Agreed to,0.009177792727719578,-0.034627131151702184,-104.0,246.0,71.0,175.0
Agreed to,0.029336302568220573,-0.03728455027608841,16.0,394.0,205.0,189.0
Failed,-0.019146783146146297,0.002911370126568319,-93.0,-115.0,-104.0,-11.0
Passed,0.030916887138271454,-0.037076187628720295,26.0,400.0,213.0,187.0
Passed,0.031450391651114615,-0.034439548191678125,41.0,385.0,213.0,172.0
Passed,0.031033475265724798,-0.036810080410548444,28.0,400.0,214.0,186.0
Passed,0.02976528613080945,-0.034390203793800755,32.0,380.0,206.0,174.0
Passed,0.03181240378875365,-0.03512965695802849,39.0,393.0,216.0,177.0
Failed,-0.005235693255972814,0.006146359694184307,18.0,-62.0,-22.0,-40.0
Agreed to,-0.01618151397521199,-0.022023006725708102,-179.0,35.0,-72.0,107.0
Agreed to,0.027530682397551586,0.02602690647701396,280.0,22.0,151.0,-129.0
Failed,-0.0030633119245837125,0.014158772401907995,76.0,-90.0,-7.0,-83.0
Failed,-0.012126222002232553,0.0213950840492921,40.0,-190.0,-75.0,-115.0
Failed,-0.021093401045974722,-0.013360318918284509,-167.0,-41.0,-104.0,63.0
Passed,0.025834191218919257,-0.030445716103232812,28.0,324.0,176.0,148.0
Passed,0.03412676611278005,0.033417002874784926,413.0,21.0,217.0,-196.0
Passed,0.03147193811375655,-0.020608261818005524,94.0,298.0,196.0,102.0
Passed,0.03411681540558146,0.030557074494324238,398.0,38.0,218.0,-180.0
Failed,-0.015664503487911853,0.011770704110580937,-15.0,-165.0,-90.0,-75.0
Passed,0.03487082657597892,0.03272715560119945,411.0,29.0,220.0,-191.0
Passed,0.03461818309756298,0.030280544201629008,397.0,41.0,219.0,-178.0
Failed,-0.034710847152369856,-0.0321497544585894,-407.0,-31.0,-219.0,188.0
Passed,0.029069737596173276,0.01998576962676533,301.0,57.0,179.0,-122.0
Failed,-0.035702769826935384,-0.005848145880583412,-259.0,-177.0,-218.0,41.0
Passed,0.031610574753690154,-0.03442463286576092,45.0,393.0,219.0,174.0
Failed,0.025123561972365403,0.031524008040458885,303.0,-17.0,143.0,-160.0
Agreed to,0.031385331558149994,0.003943922672960593,211.0,155.0,183.0,-28.0
Passed,0.03519468378299183,0.02371474560855259,337.0,79.0,208.0,-129.0
Passed,0.033522718208114186,0.02268569422904134,315.0,75.0,195.0,-120.0
Failed,-0.03558436014599407,-0.017437044654163545,-300.0,-112.0,-206.0,94.0
Passed,0.03454868644867596,0.013060994747728465,264.0,126.0,195.0,-69.0
Failed,-0.03250006866103413,-0.03233311549455229,-387.0,-17.0,-202.0,185.0
Passed,0.02774714913418714,0.025469359956239356,313.0,21.0,167.0,-146.0
Passed,0.03568513511176681,0.030425420342446195,397.0,47.0,222.0,-175.0
Passed,0.03036228871122832,0.0303053955977281,332.0,18.0,175.0,-157.0
Passed,0.034643686444220285,0.03226756406020818,409.0,33.0,221.0,-188.0
Failed,-0.036616451168867095,-0.006179835481340821,-258.0,-178.0,-218.0,40.0
Agreed to,-0.028400537441566325,-0.032137423518108596,-341.0,3.0,-169.0,172.0
Failed,-0.029649359525877633,-0.021919756625629255,-277.0,-57.0,-167.0,110.0
Failed,-0.02588754751711977,0.019985309623228458,-70.0,-262.0,-166.0,-96.0
Agreed to,-0.023853762338887967,-0.030628129512340684,-283.0,25.0,-129.0,154.0
Failed,0.011003669829451626,0.019815334651119617,154.0,-32.0,61.0,-93.0
Failed,0.022530321543916952,0.029037758095568834,265.0,-23.0,121.0,-144.0
Passed,0.025924061217110498,0.02367673955758701,302.0,16.0,159.0,-143.0
Passed,0.030943139056097583,-0.03736040091764837,28.0,408.0,218.0,190.0
Failed,-0.031422267217314656,-0.03176914003784147,-375.0,-15.0,-195.0,180.0
Agreed to,0.034318098654634206,0.028130770830248154,372.0,50.0,211.0,-161.0
Passed,0.03012056490183346,-0.03400662617643137,37.0,381.0,209.0,172.0
Passed,0.030632033499578812,-0.0345205871592738,39.0,389.0,214.0,175.0
Passed,0.03020661001346761,-0.03518736111978858,34.0,388.0,211.0,177.0
Passed,0.030361145421420255,-0.034953949143290225,36.0,388.0,212.0,176.0
Agreed to,0.0311027858191973,-0.03369159506207917,50.0,386.0,218.0,168.0
Agreed to,0.029059732876144283,0.0053187076712513355,209.0,135.0,172.0,-37.0
Agreed to,0.028865182802129814,-0.021330187612866574,85.0,287.0,186.0,101.0
Agreed to,0.0330015858083905,-0.02255458600619951,115.0,323.0,219.0,104.0
Agreed to,0.031881549195881535,-0.03277913584361743,57.0,383.0,220.0,163.0
Failed,0.014621045113974093,0.0342178942091661,249.0,-97.0,76.0,-173.0
Agreed to,0.027024143550381192,0.020815215346636915,274.0,46.0,160.0,-114.0
Agreed to,0.03440277772427762,0.00583718225047714,253.0,169.0,211.0,-42.0
Failed,-0.029853716001809347,0.033409970993526904,-39.0,-375.0,-207.0,-168.0
Passed,0.03486877212349353,0.03304906822720403,412.0,28.0,220.0,-192.0
Passed,0.03441827519209473,0.031630801830507836,402.0,34.0,218.0,-184.0
Agreed to,-0.019705878387547525,-0.03705045850300787,-295.0,79.0,-108.0,187.0
Failed,-0.020173915512731816,-0.02113870934955217,-212.0,-2.0,-107.0,105.0
Agreed to,-0.0006567217018848269,-0.009131475118864483,-39.0,55.0,8.0,47.0
Failed,-0.02197311043241063,-0.02078137758849338,-227.0,-19.0,-123.0,104.0
Failed,-0.011287858981826968,0.007244017057681877,-43.0,-99.0,-71.0,-28.0
Passed,0.03480353592595319,-0.009621187636614818,180.0,258.0,219.0,39.0
Failed,-0.020042901967200346,0.006513893158898326,-111.0,-153.0,-132.0,-21.0
Agreed to,-0.019876858644715556,-0.030626202771537794,-263.0,53.0,-105.0,158.0
Passed,0.03650922375769454,0.008530674176749931,261.0,165.0,213.0,-48.0
Passed,0.03202306523275578,-0.03882783301297953,27.0,423.0,225.0,198.0
Passed,0.03130916035408512,-0.03730861179479097,28.0,406.0,217.0,189.0
Passed,0.03622731004931654,0.008643388637875159,258.0,164.0,211.0,-47.0
Failed,-0.023529915807597054,0.021478939630453855,-53.0,-261.0,-157.0,-104.0
Failed,-0.03239763724056372,-0.03221424115097674,-367.0,-19.0,-193.0,174.0
Failed,-0.027149980537391417,-0.017351231615062794,-238.0,-74.0,-156.0,82.0
Failed,-0.03286503197459507,-0.025566401442565553,-328.0,-52.0,-190.0,138.0
Failed,0.00969031834712789,0.03769051254665307,233.0,-145.0,44.0,-189.0
Passed,0.031192838029581584,0.020890969440529417,313.0,65.0,189.0,-124.0
Agreed to,-0.023632095969772726,-0.031046853295352058,-277.0,27.0,-125.0,152.0
Failed,-0.031021945232189412,-0.02108244640491328,-270.0,-68.0,-169.0,101.0
Passed,0.03527860640881181,0.012633290229188866,295.0,137.0,216.0,-79.0
Failed,-0.03266928795484552,-0.03527562005618226,-408.0,-6.0,-207.0,201.0
Passed,0.03434693258100497,0.034529034989910466,423.0,19.0,221.0,-202.0
Failed,-0.03369504896230956,-0.03425749859347372,-413.0,-17.0,-215.0,198.0
Passed,0.03244940327370242,0.0337904903097181,396.0,6.0,201.0,-195.0
Passed,0.030061394369882387,-0.0358233660366705,29.0,391.0,210.0,181.0
Passed,0.03003686736437565,-0.03567456595743247,31.0,391.0,211.0,180.0
Passed,0.03587297721385997,-9.6668444434348e-05,226.0,204.0,215.0,-11.0
Passed,0.028900588882697767,-0.004037996019144041,155.0,187.0,171.0,16.0
Failed,-0.020579192977400556,0.016408563190608814,-49.0,-215.0,-132.0,-83.0
Failed,-0.016971250702100475,0.005037121350550773,-64.0,-140.0,-102.0,-38.0
Agreed to,0.026780856816660138,0.02222327687862223,252.0,32.0,142.0,-110.0
Agreed to,0.028503388416793403,0.030139610555588725,309.0,3.0,156.0,-153.0
Agreed to,0.03304857462755659,-0.014987344725001815,135.0,277.0,206.0,71.0
Failed,-0.036250150123054374,-0.021071490414082752,-336.0,-98.0,-217.0,119.0
Passed,0.031969709039394785,0.0151450483468457,278.0,96.0,187.0,-91.0
Passed,0.031177916728586226,-0.03890420522596138,21.0,415.0,218.0,197.0
Passed,0.024737845073446046,-0.0382020723164092,-17.0,365.0,174.0,191.0
Failed,0.006548659476409668,0.025296636658011955,166.0,-98.0,34.0,-132.0
Passed,0.034386803582732474,0.033526466653100315,411.0,23.0,217.0,-194.0
Failed,0.018696819579450758,0.03791071609566705,302.0,-94.0,104.0,-198.0
Failed,0.025883613381877557,0.03593845886767531,336.0,-38.0,149.0,-187.0
Failed,0.011186286080208973,0.03506284474211045,236.0,-130.0,53.0,-183.0
Agreed to,0.009766203213074554,-0.035735632588495936,-100.0,258.0,79.0,179.0
Failed,0.01113954881607552,0.034396914805602107,226.0,-116.0,55.0,-171.0
Failed,-0.01812927378914062,0.03366490975997578,40.0,-302.0,-131.0,-171.0
Failed,-0.012233947805167981,0.03154553299461108,72.0,-250.0,-89.0,-161.0
Failed,0.02272542137655991,0.03548117243230885,309.0,-55.0,127.0,-182.0
Failed,0.018476289097984596,0.037899462667353674,302.0,-94.0,104.0,-198.0
Failed,0.012971205858935896,0.035697799382425885,244.0,-118.0,63.0,-181.0
Failed,0.026207895741913345,0.033406633868457845,328.0,-22.0,153.0,-175.0
Failed,-0.003860412794868132,0.02646719883306767,114.0,-178.0,-32.0,-146.0
Failed,0.016851421285461562,0.034510103410881635,272.0,-92.0,90.0,-182.0
Agreed to,0.010466419815964653,-0.035892760109764624,-100.0,266.0,83.0,183.0
Agreed to,0.022897559013573314,-0.03726430612709756,-23.0,355.0,166.0,189.0
Agreed to,0.024887783884620585,-0.03037613851499997,19.0,323.0,171.0,152.0
Failed,-0.000343936567486828,0.03811408649877655,174.0,-212.0,-19.0,-193.0
Failed,0.020428448039946968,0.03450357707769902,292.0,-64.0,114.0,-178.0
Failed,0.008418068435727153,0.03313720240322961,207.0,-141.0,33.0,-174.0
Passed,0.03237705976160548,-0.03334129905344392,57.0,391.0,224.0,167.0
Passed,0.03159036761954604,-0.03636007603987296,36.0,400.0,218.0,182.0
Agreed to,-0.022047584777352504,-0.03437615096637845,-298.0,50.0,-124.0,174.0
Passed,0.03155144043428145,-0.038781196485315465,25.0,415.0,220.0,195.0
Agreed to,-0.01965771695242267,-0.03784636759378565,-306.0,84.0,-111.0,195.0
Failed,-0.027679841828066112,-0.015178578814572725,-252.0,-80.0,-166.0,86.0
Failed,-0.0050613967071534175,0.0375000379061741,145.0,-235.0,-45.0,-190.0
Failed,0.009253220631052567,0.030835799055318913,205.0,-111.0,47.0,-158.0
Failed,-0.03270760642682514,-0.012687723912717996,-273.0,-123.0,-198.0,75.0
Failed,0.005789484713688351,0.03445514223932314,199.0,-149.0,25.0,-174.0
Failed,-0.03411571952656296,-0.013873908278005125,-268.0,-124.0,-196.0,72.0
Failed,-0.03517128927607926,-0.03395374535865918,-413.0,-27.0,-220.0,193.0
Failed,-0.023353699884597616,-0.006138282368990276,-162.0,-108.0,-135.0,27.0
Failed,-0.027815218677129744,-0.014453969278252956,-248.0,-92.0,-170.0,78.0
Failed,0.006240317851744395,0.035098258572232,211.0,-153.0,29.0,-182.0
Failed,0.012145450356181602,0.03758856191286064,241.0,-127.0,57.0,-184.0
Agreed to,0.03401366746647401,0.0012522336411645932,231.0,199.0,215.0,-16.0
Failed,0.016678635889209027,0.03659903110816484,267.0,-95.0,86.0,-181.0
Failed,0.0068345660162888846,0.03260930851975339,181.0,-141.0,20.0,-161.0
Agreed to,-0.0217147385322938,-0.03540937715350582,-326.0,66.0,-130.0,196.0
Failed,-0.015123173026465642,0.029592727385951638,34.0,-262.0,-114.0,-148.0
Failed,0.019302808819552764,0.0346653634243968,271.0,-75.0,98.0,-173.0
Agreed to,0.031290284129103896,-0.03819800092626637,26.0,414.0,220.0,194.0
Agreed to,0.03577171104469345,0.029303739045850898,379.0,53.0,216.0,-163.0
Failed,-0.01367463905670081,-0.007766604049191919,-135.0,-29.0,-82.0,53.0
Passed,0.027768595689839314,0.024035521729876653,317.0,23.0,170.0,-147.0
Failed,0.0074252819884594624,0.03894324562915566,227.0,-167.0,30.0,-197.0
Failed,0.004842101086680995,0.017998094381946356,112.0,-74.0,19.0,-93.0
Passed,-0.018886237293705505,-0.03480022931580646,-278.0,72.0,-103.0,175.0
Passed,0.03401804902399932,0.03441622947300311,413.0,17.0,215.0,-198.0
Failed,-0.03462096097573466,-0.027875633993508408,-363.0,-51.0,-207.0,156.0
Failed,-0.03044813631652956,-0.021200324829681892,-274.0,-64.0,-169.0,105.0
Failed,-0.03440480890526885,-0.02553771866488003,-347.0,-63.0,-205.0,142.0
Failed,-0.030613643349588417,0.005022091492642277,-171.0,-205.0,-188.0,-17.0
Agreed to,0.03129399540592059,0.03324375421794194,377.0,7.0,192.0,-185.0
Agreed to,0.03350499027382203,0.02043744991363858,298.0,82.0,190.0,-108.0
