,-0.049863022872214974,-0.007913564947505025,-25.0,359.0,167.0,192.0
,-0.038421072392156565,0.011286623814779512,-69.0,261.0,96.0,165.0
,-0.04787216259271144,-0.007813423295003162,-24.0,346.0,161.0,185.0
,-0.047398163456031345,-0.006379945891921111,-31.0,323.0,146.0,177.0
,-0.05001040281917678,-0.006731042795583457,-26.0,354.0,164.0,190.0
,-0.051769862697127335,-0.005878406396805322,-41.0,355.0,157.0,198.0
,-0.04691491960971587,-0.00563243112219206,-40.0,320.0,140.0,180.0
,-0.04332257973287675,0.017229386525916338,-108.0,292.0,92.0,200.0
,-0.05274609537897712,-0.005712963587931104,-43.0,377.0,167.0,210.0
,-0.05097195345097423,-0.0013214374489436958,-54.0,358.0,152.0,206.0
,-0.053219838770921575,-0.0055172730038306845,-41.0,381.0,170.0,211.0
,0.00422087088102258,0.05765869611921928,-248.0,-42.0,-145.0,103.0
,-0.05314393980491017,-0.002633146624030204,-56.0,374.0,159.0,215.0
,-0.047710186629429614,-0.00511607891324672,-45.0,327.0,141.0,186.0
,-0.05178288476004831,-0.003922703572397839,-48.0,372.0,162.0,210.0
,-0.049596288578780665,0.011362161602174974,-84.0,338.0,127.0,211.0
,-0.028867309029731603,0.043321120475791085,-240.0,180.0,-30.0,210.0
,-0.015499531114500368,0.04764534857657968,-271.0,91.0,-90.0,181.0
,-0.053190594791107465,0.00010551971559165836,-63.0,377.0,157.0,220.0
,-0.05494407614855097,-0.002880547328309811,-59.0,397.0,169.0,228.0
,-0.04416300958581534,-0.019001990242550677,22.0,314.0,168.0,146.0
,-0.0432528810996298,0.023259834243167386,-129.0,287.0,79.0,208.0
,-0.04711049701507165,0.00997892936875153,-86.0,328.0,121.0,207.0
,-0.05061594254761905,-0.0031676036822579213,-48.0,342.0,147.0,195.0
,-0.03137687278054767,0.01709621073380462,-74.0,196.0,61.0,135.0
,-0.04575893002718839,-0.0065325639653188204,-28.0,310.0,141.0,169.0
,-0.05393217894341235,-0.0038525517657083236,-43.0,387.0,172.0,215.0
,-0.05256889315508534,-0.0053243065113931405,-33.0,377.0,172.0,205.0
,-0.05370663057197496,-0.004234064396997681,-37.0,383.0,173.0,210.0
,-0.05206950380030224,-0.0028934380085413863,-56.0,352.0,148.0,204.0
,-0.057882668465174106,-0.003668583898539948,-53.0,415.0,181.0,234.0
,0.019955978430940147,-0.05503071497498171,287.0,-121.0,83.0,-204.0
,-0.02441512986101805,0.04949641576710462,-258.0,150.0,-54.0,204.0
,-0.007531138135389322,0.051583820673098996,-296.0,36.0,-130.0,166.0
,-0.009661304686762826,0.059831961095503934,-292.0,48.0,-122.0,170.0
,-0.052097764731962856,-0.0027226057864093048,-50.0,372.0,161.0,211.0
,-0.04788110742323199,-0.001196711191891657,-40.0,338.0,149.0,189.0
,-0.009012583712728442,0.008491661830936725,24.0,72.0,48.0,24.0
,-0.04612753351287321,-0.0038338733070956096,-28.0,326.0,149.0,177.0
,-0.05601945280113829,-0.0037703440144805137,-49.0,399.0,175.0,224.0
,-0.05432021544701076,-0.004106046761588536,-48.0,388.0,170.0,218.0
,-0.04939217711091743,-0.006893237733521398,-29.0,337.0,154.0,183.0
,-0.014270114909941269,0.052479751110951864,-308.0,82.0,-113.0,195.0
,-0.04320664812038495,0.019379723511479673,-130.0,284.0,77.0,207.0
,-0.007846392688707004,0.027278650976366434,-82.0,60.0,-11.0,71.0
,-0.01672076263842317,-0.02363532985068658,20.0,112.0,66.0,46.0
,-0.04821884524171719,-0.0034462412539368477,-45.0,327.0,141.0,186.0
,-0.04370655245984576,0.017910635541608603,-110.0,294.0,92.0,202.0
,-0.04954532155397089,0.011030778530320362,-89.0,339.0,125.0,214.0
,-0.05421773420242012,-0.0007689736152879934,-53.0,383.0,165.0,218.0
,-0.0557144482014961,-0.0063209058232948315,-34.0,398.0,182.0,216.0
,-0.053727663475969516,0.0012388917469675915,-59.0,373.0,157.0,216.0
,-0.04174366722448682,0.021351288121069584,-124.0,276.0,76.0,200.0
,0.023760270569370336,-0.05181692378687309,240.0,-144.0,48.0,-192.0
,0.0065161377764701,-0.05619264228822151,206.0,-34.0,86.0,-120.0
,-0.03469727896345893,0.01915114321038548,-134.0,220.0,43.0,177.0
,0.008230036965004189,-0.05044581475571906,237.0,-35.0,101.0,-136.0
,0.021013397018563883,-0.04258589118847002,185.0,-127.0,29.0,-156.0
,-0.031040600995822936,0.024008342532610936,-119.0,193.0,37.0,156.0
,-0.04863911170758771,-0.015025842611395711,0.0,334.0,167.0,167.0
,0.0014023122049504724,-0.059787918024799436,261.0,3.0,132.0,-129.0
,0.011930047010115876,-0.05149674334570226,211.0,-69.0,71.0,-140.0
,0.004235968864854215,-0.06437257389480526,278.0,-14.0,132.0,-146.0
,-0.004776686765469055,0.06311370125294365,-279.0,15.0,-132.0,147.0
,-0.027886723087371227,0.04744003784960118,-219.0,171.0,-24.0,195.0
,-0.002797155389437575,0.06308952271915508,-336.0,4.0,-166.0,170.0
,0.0026701404477696127,-0.06486371809815952,320.0,0.0,160.0,-160.0
,-0.020321185323605714,0.05499952341622814,-268.0,118.0,-75.0,193.0
,-0.03141062959977854,0.004329814092569255,-74.0,218.0,72.0,146.0
,0.011319122148024198,-0.058071950274600416,284.0,-54.0,115.0,-169.0
,-0.029412657767494584,0.03689992002823522,-163.0,181.0,9.0,172.0
,-0.0405906625271823,0.003350498398114716,-73.0,263.0,95.0,168.0
,-0.048615420253717935,-0.004735530897408662,-44.0,342.0,149.0,193.0
,-0.044757074322472175,-0.004425650007304299,-46.0,298.0,126.0,172.0
,0.0032390761458125383,0.06415414192432618,-307.0,-45.0,-176.0,131.0
,0.015955359832543203,0.06319611807342881,-219.0,-117.0,-168.0,51.0
,0.0346717331101975,0.04331044600099637,-117.0,-237.0,-177.0,-60.0
,-0.05020562804322524,-0.008117954411346088,-33.0,339.0,153.0,186.0
,0.011313985058765024,-0.06389794470566258,223.0,-59.0,82.0,-141.0
,0.03926268567470199,0.03300625309153521,-63.0,-275.0,-169.0,-106.0
,0.011316540703491194,0.054433404667120905,-167.0,-83.0,-125.0,42.0
,0.007001145809495096,0.06781927407682288,-291.0,-63.0,-177.0,114.0
,0.011806077608951962,-0.06965957992788992,342.0,-58.0,142.0,-200.0
,-0.04770113446549047,-0.00027458397763820516,-62.0,316.0,127.0,189.0
,-0.03331841220111835,-0.02704302750615277,32.0,224.0,128.0,96.0
,-0.02123903860559399,-0.053634658702162774,144.0,154.0,149.0,5.0
,0.0332975071914102,-0.0018439200617898165,-71.0,-255.0,-163.0,-92.0
,0.025552549256426912,0.03486171924859578,-29.0,-171.0,-100.0,-71.0
,0.051109315168350294,0.01916173963330757,-12.0,-354.0,-183.0,-171.0
,0.023296883061360917,0.035711243697702864,-68.0,-156.0,-112.0,-44.0
,0.002897025381625512,0.04056697608599318,-133.0,-47.0,-90.0,43.0
,-0.035441676366452374,0.04277738509543473,-199.0,223.0,12.0,211.0
,-0.041379143390911054,0.025455321780209535,-128.0,270.0,71.0,199.0
,-0.0409169701359306,0.0037496167705340145,-68.0,266.0,99.0,167.0
,-0.006234456346322096,0.053085578079265,-153.0,31.0,-61.0,92.0
,-0.03304730854523758,0.009264589947610698,-35.0,233.0,99.0,134.0
,0.018687212462394364,0.04874228659203858,-135.0,-139.0,-137.0,-2.0
,-0.01723564694456111,0.048875408920715936,-217.0,99.0,-59.0,158.0
,-0.035462301727851864,0.03164515410953127,-168.0,232.0,32.0,200.0
,0.013277957974113125,0.03833625881709854,-133.0,-113.0,-123.0,10.0
,0.006061719151131328,0.04833057237204997,-164.0,-56.0,-110.0,54.0
,0.002145754122711778,0.06378976065481395,-245.0,-33.0,-139.0,106.0
,0.04240652855593299,0.03388919515480757,-72.0,-298.0,-185.0,-113.0
,-0.003325503887249539,0.04546168202922484,-224.0,6.0,-109.0,115.0
,-0.003795121094612056,0.05977071479545846,-293.0,5.0,-144.0,149.0
,0.009126857914873327,-0.07070565635691316,344.0,-42.0,151.0,-193.0
,0.018151180764902193,0.04227409292704461,-111.0,-153.0,-132.0,-21.0
,0.007101898952816287,0.06162728420966164,-297.0,-83.0,-190.0,107.0
,0.010403271656394113,0.05188800342111177,-249.0,-107.0,-178.0,71.0
,-0.04148462777169542,-0.021907973633873992,37.0,283.0,160.0,123.0
,-0.046977600076778585,-0.0014770405068865243,-58.0,314.0,128.0,186.0
,-0.03050999192491076,0.0456010960602127,-233.0,187.0,-23.0,210.0
,0.006943060098085971,-0.005893829447580763,5.0,-41.0,-18.0,-23.0
,-0.044850899038923794,0.00019728879143276112,-64.0,312.0,124.0,188.0
,-0.05256214628568568,-0.0052324655355667805,-44.0,370.0,163.0,207.0
,-0.04773847129143186,-0.004538869744140158,-39.0,319.0,140.0,179.0
,-0.03919895554205864,0.0033391986524711204,-90.0,266.0,88.0,178.0
,0.00010598663958660179,0.07119459610644864,-342.0,-24.0,-183.0,159.0
,0.0003132419448529361,-0.07300011779558704,304.0,14.0,159.0,-145.0
,-0.002308540646386213,-0.05960418759002856,234.0,14.0,124.0,-110.0
,-0.04350674576707921,0.015798271104466438,-103.0,291.0,94.0,197.0
,-0.05411896823525717,-0.007200640133639837,-29.0,389.0,180.0,209.0
,-0.008453480798445354,0.04840149415675027,-154.0,40.0,-57.0,97.0
,-0.04787541190536918,-0.003624956400699821,-41.0,323.0,141.0,182.0
,-0.018400873662836655,0.058061665138538235,-303.0,101.0,-101.0,202.0
,-0.030933558875758785,-0.045260652135724305,119.0,217.0,168.0,49.0
,-0.028097721395633032,-0.047881364563488106,136.0,196.0,166.0,30.0
,-0.04964598639812996,-0.0053081177593279965,-39.0,351.0,156.0,195.0
,-0.008687132077774794,0.05036787550897097,-255.0,41.0,-107.0,148.0
,-0.041514417267632296,0.02557317015344351,-123.0,269.0,73.0,196.0
,-0.04657532657903684,-0.001055316056696605,-42.0,308.0,133.0,175.0
,-0.0541194913946435,-0.004755811621583409,-38.0,384.0,173.0,211.0
,-0.05383743688763229,-0.003995869583061338,-43.0,381.0,169.0,212.0
,-0.05331105987622753,-0.004783518748146685,-39.0,377.0,169.0,208.0
,0.031203727463292353,-0.015910095500686262,58.0,-214.0,-78.0,-136.0
,0.0029170502169516884,0.0057402022252234985,-18.0,-30.0,-24.0,-6.0
,-0.04959027641772158,-0.006233098506732509,-36.0,334.0,149.0,185.0
,-0.00025920527614378783,-0.058299277962772504,245.0,3.0,124.0,-121.0
,-0.04498516028881371,0.0025867028960163234,-24.0,298.0,137.0,161.0
,0.023999285764212046,0.005441761788757028,-41.0,-171.0,-106.0,-65.0
,0.007310441491267162,0.012489437467120399,-34.0,-60.0,-47.0,-13.0
,-0.04588002288205549,-0.006283960094317989,-29.0,305.0,138.0,167.0
,-0.05392189452070643,-0.006351068543868339,-32.0,386.0,177.0,209.0
,-0.04280533384989914,0.001151239423697166,-33.0,295.0,131.0,164.0
,-0.039310200191962436,0.020837429179292016,-78.0,264.0,93.0,171.0
,-0.05536907731539149,-0.005638202035043712,-34.0,396.0,181.0,215.0
,0.023356664237268416,0.015203393171862959,-6.0,-172.0,-89.0,-83.0
,-0.05513448481277716,-0.005341924359173266,-36.0,392.0,178.0,214.0
,-0.04474379069562831,9.099473025388667e-05,-42.0,296.0,127.0,169.0
,-0.01865993498855151,0.05544721551401952,-258.0,100.0,-79.0,179.0
,-0.026552136407633077,0.037695036274369056,-162.0,160.0,-1.0,161.0
,-0.04550113061278157,-0.003981053332209939,-46.0,316.0,135.0,181.0
,-0.050187502574771656,-0.002991101589905643,-44.0,338.0,147.0,191.0
,-0.03629933832945348,0.030090228360952802,-163.0,237.0,37.0,200.0
,-0.01429154355950855,0.06578449573588326,-288.0,72.0,-108.0,180.0
,-0.056115685939650224,-0.005591472288876568,-36.0,406.0,185.0,221.0
,-0.05538937073574613,-0.005353179791923048,-38.0,398.0,180.0,218.0
,0.016081056821170676,-0.05697113218327686,230.0,-88.0,71.0,-159.0
,-0.01804317255675813,0.049376970321042046,-202.0,102.0,-50.0,152.0
,-0.04549683582062936,-0.00030838192523468394,-48.0,306.0,129.0,177.0
,-0.05339523097867457,-5.239383222711025e-05,-43.0,375.0,166.0,209.0
,-0.05438394023428208,-0.004894503813779905,-36.0,392.0,178.0,214.0
,-0.046534200855367795,0.009801991013719199,-96.0,322.0,113.0,209.0
,-0.056604731224989456,-0.002620263195708582,-48.0,402.0,177.0,225.0
,-0.054732578377459574,-0.001738270004347018,-52.0,386.0,167.0,219.0
,-0.013585750094050632,0.03502870007824422,-121.0,73.0,-24.0,97.0
,-0.055672151577624895,-0.003923670540111333,-42.0,398.0,178.0,220.0
,-0.03905322649388179,-0.006604672429193744,-32.0,278.0,123.0,155.0
,-0.05560144500879901,-0.006109413892084047,-31.0,399.0,184.0,215.0
,-0.05103280484521956,-0.011943873897980071,-14.0,366.0,176.0,190.0
,0.04286525815684564,0.0311519589062122,-59.0,-293.0,-176.0,-117.0
,-0.04879732079868503,-0.007493852461212524,-25.0,331.0,153.0,178.0
,0.0005576674643094988,-0.058502641261949304,191.0,5.0,98.0,-93.0
,0.04050402613606522,0.011887299512707727,17.0,-269.0,-126.0,-143.0
,0.023756954560141166,0.0275162704717914,-60.0,-164.0,-112.0,-52.0
,0.0352399772687649,0.03813000729735731,-85.0,-239.0,-162.0,-77.0
,-0.054063340627007975,-0.006164931781735383,-30.0,386.0,178.0,208.0
,-0.007656396006188429,0.04554737821770541,-115.0,49.0,-33.0,82.0
,0.004889886179201702,-0.04584018885993089,113.0,-31.0,41.0,-72.0
,-0.013914011593971825,0.04660542748691726,-132.0,90.0,-21.0,111.0
,0.01692765336365956,0.05345056789576551,-143.0,-117.0,-130.0,13.0
,0.032989793082108074,0.029118536850717424,-52.0,-222.0,-137.0,-85.0
,0.04820280083289789,0.015173407153562149,-4.0,-334.0,-169.0,-165.0
,-0.03925270270273293,0.00807359296138846,-64.0,266.0,101.0,165.0
,0.004546731079709493,0.04346847138719302,-186.0,-44.0,-115.0,71.0
,-0.04212813353596683,-0.0048236299473707195,-14.0,298.0,142.0,156.0
,-0.0333341774167142,-0.012833426424295042,5.0,231.0,118.0,113.0
,-0.03324152682338982,-0.0031948104459806133,-24.0,230.0,103.0,127.0
,-0.04898884984113415,-0.0052892675238332635,-31.0,329.0,149.0,180.0
,-0.05585899833658343,-0.0053855956812162665,-38.0,400.0,181.0,219.0
,-0.04696467746111408,-0.007285107769727087,-23.0,317.0,147.0,170.0
,-0.013481569351342761,0.06189523537713443,-321.0,69.0,-126.0,195.0
,-0.036412620676694624,0.017552186841800297,-103.0,257.0,77.0,180.0
,-0.010340413255417201,0.03413625706159573,-44.0,66.0,11.0,55.0
,0.010149916037669262,0.04678983901778647,-123.0,-81.0,-102.0,21.0
,-0.031306617371762886,-0.04013720837323412,77.0,209.0,143.0,66.0
,-0.011040343896966792,0.05120817998151931,-289.0,59.0,-115.0,174.0
,-0.0028426250131637926,0.0394645581094122,-196.0,10.0,-93.0,103.0
,-0.03174647101004335,-0.016018069018212025,13.0,209.0,111.0,98.0
,0.011400129738743233,0.05351405818285119,-143.0,-79.0,-111.0,32.0
,0.03328796554451817,0.04494219770471071,-125.0,-223.0,-174.0,-49.0
,0.03434122647420682,0.025767934806956376,-57.0,-227.0,-142.0,-85.0
,-0.027900883149789567,0.03332578809188109,-110.0,170.0,30.0,140.0
,-0.014234201954908949,0.029689379892853997,-72.0,100.0,14.0,86.0
,-0.014367482217913417,0.030405612767027402,-66.0,98.0,16.0,82.0
,-0.03308005785502757,-0.02798797143021528,42.0,216.0,129.0,87.0
,-0.04537811612386399,-0.006712030310059535,-29.0,307.0,139.0,168.0
,-0.0519033764775069,-0.0057809809463316925,-33.0,371.0,169.0,202.0
,0.014896568981635643,-0.057616767973446066,277.0,-75.0,101.0,-176.0
,-0.024277340403919295,0.048077341727697974,-221.0,139.0,-41.0,180.0
,-0.048354584308964124,-0.01077670160449791,-16.0,340.0,162.0,178.0
,0.014350176938316823,0.04413142268021446,-167.0,-107.0,-137.0,30.0
,-0.03784969490832692,0.03063466101163234,-183.0,243.0,30.0,213.0
,-0.044190602729939535,0.02264454249725501,-139.0,289.0,75.0,214.0
,0.00786649237281333,-0.06622767326421428,311.0,-33.0,139.0,-172.0
,0.03405130072961907,-0.03616212184815742,164.0,-220.0,-28.0,-192.0
,0.007468944589965076,-0.06995110646286426,328.0,-28.0,150.0,-178.0
,-0.04543873809681675,0.021042047144973267,-99.0,303.0,102.0,201.0
,-0.04586929390344006,-0.004011567163025433,-38.0,308.0,135.0,173.0
,-0.03876382798504064,-0.029720109921185317,87.0,269.0,178.0,91.0
,-0.036169367940461404,0.030063668678767214,-134.0,238.0,52.0,186.0
,0.0014163624720139368,-0.06840071712590823,246.0,4.0,125.0,-121.0
,0.006983122922757107,0.06443971291391025,-209.0,-55.0,-132.0,77.0
,-0.022262459579472364,-0.05120841406992774,147.0,149.0,148.0,1.0
,-0.0391078084311707,-0.004510300934127983,-33.0,261.0,114.0,147.0
,-0.05051685045469807,-0.005695164222405403,-34.0,362.0,164.0,198.0
,-0.013693479887266082,0.04792471463294035,-287.0,73.0,-107.0,180.0
,-0.049847444606274716,-0.0035608875107409218,-34.0,352.0,159.0,193.0
,0.007170655096988851,-0.06335103977608376,254.0,-28.0,113.0,-141.0
,0.01750319665410384,-0.053142996777578076,279.0,-99.0,90.0,-189.0
,-0.02400069138139431,0.03931017500038208,-225.0,145.0,-40.0,185.0
,0.030313004953687044,0.029734951810578173,-65.0,-205.0,-135.0,-70.0
,0.024186249602283272,0.03873140079322749,-109.0,-167.0,-138.0,-29.0
,0.02322950263305035,0.03542505818384619,-97.0,-161.0,-129.0,-32.0
,-0.01677774327280396,-0.03609637125746884,103.0,115.0,109.0,6.0
,-0.0460044263755674,-0.0039090296415913205,-36.0,310.0,137.0,173.0
,-0.015924844292140916,0.04602355136917597,-165.0,95.0,-35.0,130.0
,-0.04465329065571787,0.02154231774271612,-118.0,294.0,88.0,206.0
,0.014265630571180939,0.014130981217074661,-8.0,-94.0,-51.0,-43.0
,0.02526777560961207,0.047695154760213306,-133.0,-173.0,-153.0,-20.0
,-0.04045429123788169,-0.028213424493281933,42.0,276.0,159.0,117.0
,-0.047374715142832945,-0.003253760996251547,-42.0,316.0,137.0,179.0
,0.027213648473592315,-0.04502210088374884,175.0,-165.0,5.0,-170.0
,-0.04274889518430599,0.02332616355470226,-119.0,281.0,81.0,200.0
,-0.003568388378904661,-0.06191484764527135,257.0,41.0,149.0,-108.0
,-0.024914448292130627,0.03616991897086738,-114.0,156.0,21.0,135.0
,0.016678873399710362,-0.047431109754019526,174.0,-96.0,39.0,-135.0
,-0.030529426789923028,0.03929723857608789,-186.0,184.0,-1.0,185.0
,-0.0426052266703812,-0.002547054974160732,-27.0,283.0,128.0,155.0
,0.007645059799299089,0.05561786104185318,-205.0,-65.0,-135.0,70.0
,0.003233758485097185,-0.061627390362676435,285.0,-5.0,140.0,-145.0
,-0.0048110188911625685,0.061867269645177504,-294.0,12.0,-141.0,153.0
,-0.053705869237818914,-0.004614875172455403,-34.0,386.0,176.0,210.0
,-0.0003584896067079148,0.05577722808058988,-206.0,-10.0,-108.0,98.0
,-0.016510965994889413,0.06100061338501495,-262.0,90.0,-86.0,176.0
,-0.05417193275785126,-0.006702219139022683,-32.0,386.0,177.0,209.0
,-0.03508230223674571,0.04007429142177084,-163.0,221.0,29.0,192.0
,-0.041857773047525734,0.026933382366740605,-149.0,273.0,62.0,211.0
,-0.017658425242515766,-0.029350743891073186,90.0,120.0,105.0,15.0
,-0.05448893212422499,1.2672181078081135e-05,-60.0,384.0,162.0,222.0
,-0.04659236076945776,-0.004758432431455538,-31.0,315.0,142.0,173.0
,-0.008726439683566609,-0.046737614797057944,169.0,69.0,119.0,-50.0
,-0.049499442882099204,0.0040323714700225026,-80.0,348.0,134.0,214.0
,-0.010978783797447716,0.06286752198948575,-225.0,61.0,-82.0,143.0
,-0.04213787756045853,0.026396286495900128,-118.0,280.0,81.0,199.0
,-0.023282590071024317,0.005926952966640632,18.0,152.0,85.0,67.0
,-0.009572383696286943,-0.0433793679298774,159.0,63.0,111.0,-48.0
,0.038530823399154215,-0.0010586834604528386,45.0,-277.0,-116.0,-161.0
,-0.01619478147541829,-0.03545366618366034,60.0,102.0,81.0,21.0
,-0.049904336821156005,-0.005561345984547639,-34.0,338.0,152.0,186.0
,-0.020262736897513407,0.037992891067961845,-161.0,123.0,-19.0,142.0
,-0.0023590122325415227,0.014756162154173262,-93.0,11.0,-41.0,52.0
,-0.01301203101803389,0.022267125120750464,-106.0,78.0,-14.0,92.0
,-0.004293148990304423,0.013144578107600688,11.0,19.0,15.0,4.0
,0.041683992429313886,0.017860347105641394,-18.0,-288.0,-153.0,-135.0
,-0.04299104421910115,-0.015719049576174003,5.0,293.0,149.0,144.0
,-0.03778841222593331,-0.0037596442820395258,-27.0,251.0,112.0,139.0
,0.006866770043562992,-0.047523362926156346,153.0,-35.0,59.0,-94.0
,0.026588120707013618,-0.032240068864905706,128.0,-170.0,-21.0,-149.0
,-0.04243656907395709,0.011915582030778587,-71.0,285.0,107.0,178.0
,-0.047639753254712584,-0.005168910871007346,-29.0,323.0,147.0,176.0
,-0.053777630664523755,-0.00653945348352859,-34.0,380.0,173.0,207.0
,-0.04876559031391533,0.01314687579114956,-105.0,331.0,113.0,218.0
,-0.02984218907166112,0.04932614999769056,-230.0,182.0,-24.0,206.0
,-0.050431311742254493,0.005613835302587916,-77.0,343.0,133.0,210.0
,-0.047767525418836956,0.0009111252859765938,-50.0,330.0,140.0,190.0
,-0.0026563054245592097,0.04557792960079733,-193.0,1.0,-96.0,97.0
,-0.042655394561875094,-0.0076755937091795,-23.0,285.0,131.0,154.0
,-0.04460273461648687,-0.00827444849382741,-15.0,317.0,151.0,166.0
,-0.016400073036300193,-0.04174205523837143,143.0,119.0,131.0,-12.0
,-0.019232412376619618,0.04465696693612981,-201.0,111.0,-45.0,156.0
,-0.013289330135183906,0.050388006286062124,-227.0,81.0,-73.0,154.0
,-0.011594628241557207,0.0552794284432892,-193.0,61.0,-66.0,127.0
,-0.05066104645793422,0.005129692653520171,-62.0,346.0,142.0,204.0
,-0.04868081775847419,-0.0022108791747507406,-44.0,340.0,148.0,192.0
,0.018584652835733233,0.04207253905689837,-111.0,-133.0,-122.0,-11.0
,0.03213366486092571,0.0053986565140525045,-20.0,-238.0,-129.0,-109.0
,-0.0015519112968231151,-0.046575065043624256,129.0,17.0,73.0,-56.0
,-0.04567704836160889,0.013952383099502022,-81.0,305.0,112.0,193.0
,-0.04516542096776461,-0.005533730958632911,-26.0,304.0,139.0,165.0
,-0.009981289394192721,0.0659731388555195,-380.0,44.0,-168.0,212.0
,-0.033939515177149736,0.03337627476118422,-182.0,212.0,15.0,197.0
,0.015829009247437943,-0.05602684390626832,310.0,-90.0,110.0,-200.0
,-0.010528704217086972,0.06296662685336395,-271.0,53.0,-109.0,162.0
,-0.047387063327474006,0.003744884664628965,-65.0,333.0,134.0,199.0
,0.012832085692413845,-0.056009133655690525,235.0,-65.0,85.0,-150.0
,0.04662907572594039,-0.010341865024558937,92.0,-310.0,-109.0,-201.0
,-0.025104716440502436,0.0508879987945559,-217.0,147.0,-35.0,182.0
,0.021241658457278174,-0.04882837219185298,210.0,-120.0,45.0,-165.0
,-0.02606481531161447,0.02741027438357055,-135.0,157.0,11.0,146.0
,-0.024785299805777126,0.026807847094438522,-142.0,146.0,2.0,144.0
,0.022779397508435446,0.014782296298117704,-50.0,-160.0,-105.0,-55.0
,-0.037243419874475304,0.0020122061828800036,-18.0,260.0,121.0,139.0
,-0.020744230780212872,0.007862754613419799,-61.0,143.0,41.0,102.0
,-0.0064755447799211205,0.013637113108144071,-101.0,27.0,-37.0,64.0
,-0.05283177598269273,0.005148320254851659,-67.0,361.0,147.0,214.0
,0.045717460491499606,0.010638659057500315,8.0,-326.0,-159.0,-167.0
,-0.053338544260347606,-0.007356824663728649,-30.0,366.0,168.0,198.0
,-0.026440181356938826,0.02277703766557136,-167.0,159.0,-4.0,163.0
,0.007185036893407474,-0.05790462222560524,336.0,-26.0,155.0,-181.0
,-0.01602493618778742,0.011478155687572595,-86.0,80.0,-3.0,83.0
,-0.05318455978440004,-0.004172229928399522,-44.0,372.0,164.0,208.0
,-0.048103672604876004,-0.00452374802038945,-36.0,334.0,149.0,185.0
,-0.04529931962704335,-0.002807490497981581,-43.0,299.0,128.0,171.0
,-0.054288819892766786,-0.005672455681760442,-36.0,386.0,175.0,211.0
,-0.0539766077483518,-0.004366868799315696,-44.0,386.0,171.0,215.0
,0.008775143913920194,-0.0002361527026440842,90.0,-46.0,22.0,-68.0
,-0.03934151288487901,0.016480738360163862,-112.0,258.0,73.0,185.0
,-0.03805921992018591,0.016865687123803857,-104.0,246.0,71.0,175.0
,0.006559682041890747,-0.053020145650545886,204.0,-26.0,89.0,-115.0
,-0.00011317059479492359,-0.05364325016685326,218.0,20.0,119.0,-99.0
,0.004780818635477252,0.033827654552859396,-165.0,-47.0,-106.0,59.0
,-0.04214709108399301,0.00022870759976468486,-35.0,287.0,126.0,161.0
,-0.004636083755523272,-0.05582448004798216,201.0,43.0,122.0,-79.0
,-0.054921499255113256,-0.002710191357743307,-45.0,395.0,175.0,220.0
,-0.043775578611117194,0.012803628559224881,-107.0,293.0,93.0,200.0
,-0.05587182935419901,-0.0027037196505756297,-53.0,399.0,173.0,226.0
,-0.03678702101071804,0.03225775160700771,-129.0,233.0,52.0,181.0
,0.00046262622877237653,-0.04075654032477659,133.0,3.0,68.0,-65.0
,-0.0020649305539058,0.032499875681125306,-107.0,13.0,-47.0,60.0
,-0.021380985716504472,0.04622377558919053,-222.0,124.0,-49.0,173.0
,-0.05118036506347292,-0.000741722807694505,-46.0,352.0,153.0,199.0
,-0.01675918622878988,-0.0484140888854129,147.0,119.0,133.0,-14.0
,0.025055579525709203,-0.054929271001934225,265.0,-143.0,61.0,-204.0
,-0.051669319022221924,-0.0051757283904610195,-38.0,368.0,165.0,203.0
,-0.04551529301988584,-0.005059884698414049,-34.0,304.0,135.0,169.0
,0.03432066916327047,0.024585370661161145,-106.0,-268.0,-187.0,-81.0
,-0.0055169361508942754,-0.06986758214697801,245.0,51.0,148.0,-97.0
,-0.027371695843055682,0.007007787908768694,-36.0,166.0,65.0,101.0
,0.019079256994247947,0.05679280960001284,-192.0,-138.0,-165.0,27.0
,-0.03205469820966693,0.018327602384149384,-98.0,200.0,51.0,149.0
,-0.03437629222272303,-0.005316529930070952,30.0,236.0,133.0,103.0
,-0.04736797979017116,-0.0012814665760476794,-25.0,327.0,151.0,176.0
,-0.04627161180649943,-0.007246172896162646,-38.0,328.0,145.0,183.0
,0.0027732852667397543,-0.045844014996182667,192.0,-12.0,90.0,-102.0
,0.03203722019395593,-0.025845223006149953,146.0,-214.0,-34.0,-180.0
,-0.00037836575277882135,-0.04673949451554858,191.0,7.0,99.0,-92.0
,0.0324053394813295,0.032521223280280856,-67.0,-223.0,-145.0,-78.0
,0.026398257067000365,0.04903646329502025,-145.0,-185.0,-165.0,-20.0
,-0.00018307375879770803,-0.057240249804132615,254.0,22.0,138.0,-116.0
,-0.028543094013097042,0.03503509238027253,-166.0,170.0,2.0,168.0
,-0.040284946020654015,0.029960559788709745,-153.0,259.0,53.0,206.0
,0.0017642957798376902,0.04744801393960103,-125.0,-13.0,-69.0,56.0
,-0.012528180654128918,-0.05346923360724699,156.0,90.0,123.0,-33.0
,-0.00996211271623422,-0.06245623706139641,228.0,84.0,156.0,-72.0
,-0.04826790872981209,-0.0062231415877908695,-22.0,338.0,158.0,180.0
,0.035565403756678646,0.034760427233056265,-84.0,-248.0,-166.0,-82.0
,0.02466882795826308,0.04841826403235631,-153.0,-177.0,-165.0,-12.0
