Passed,-1.3239214872200792e-18,7.251194759576102e-20,0.0,0.0,0.0,0.0,"Emergency Supplemental Appropriations for FY 1999, On Motion to Instruct Conferees"
Passed,-6.249726084585668e-19,2.2663384002468873e-18,0.0,0.0,0.0,0.0,"Satellite Copyright, Competition, and Consumer Protection Act, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-2.2131307839092902e-18,-7.485896231135066e-19,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,-8.573487680431465e-19,2.928984139536676e-18,0.0,0.0,0.0,0.0,"Providing for Consideration of Certain Bills and Resolutions Concerning the Federal Republic of Yugoslavia, On Agreeing to the Resolution"
Passed,-1.7740791814715443e-18,3.2674813240503305e-21,0.0,0.0,0.0,0.0,"Military Operations in the Federal Republic of Yugoslavia Limitation Act, On Passage"
Failed,1.022873340750462e-18,7.361075830173285e-19,0.0,0.0,0.0,0.0,"Directing the President, pursuant to section 5(c) of the War Powers Resolution, to remove U.S. Armed Forces from their positions in connection with the present operations against the Federal Republic of Yugoslavia, On Agreeing to the Resolution"
Failed,1.0524724167576411e-18,7.98241878197802e-19,0.0,0.0,0.0,0.0,"Declaring a State of War Between the United States and the Government of the Federal Republic of Yugoslavia, On Passage"
Failed,-2.519671418466839e-18,-1.5211348114138966e-18,0.0,0.0,0.0,0.0,"Authorizing the President of the United States to Conduct Military Air Operations and Missile Strikes Against the Federal Republic of Yugoslavia (Serbia and Montenegro), On Agreeing to the Resolution"
Passed,3.7830155975681695e-19,1.2982916476711474e-18,0.0,0.0,0.0,0.0,"Water Resources Development Act, On Passage"
Passed,5.589692405627721e-20,-1.2221137265991425e-18,0.0,0.0,0.0,0.0,"Urging the Congress and the President to Fully Fund the Federal Government’s Obligation Under the Individuals with Disabilities Education Act, On Motion to Suspend Rules and Agree, as Amended"
Passed,-1.4826846182099882e-18,2.9717438364448016e-18,0.0,0.0,0.0,0.0,"Urging the Congress and the President to Increase Funding for the Pell Grant Program and Existing Campus-Based Aid Programs, On Motion to Suspend the Rules and Agree"
Passed,-1.169146846613e-18,-8.81589560427942e-19,0.0,0.0,0.0,0.0,"Expressing the sense of the House of Representatives in support of America’s teachers., On Motion to Suspend the Rules and Agree"
